1 1 0 17.575 3.54 31.0929 3.245 0.838075 161.05 2.89472 11.4272 0.121598 73.7948 0.201325 3.245 0.838075 161.05 2.89472 11.4272 0.121598 73.7948 0.201325 1.55622e-14 0 0.000136897 0 0.967244 0.198163 0.967244 -0.198163 0.783317 0 0.401807 0 0.474377 0.0486354 0.474377 -0.0486354 
1 1 0 17.475 3.54 30.9853 3.23755 0.844655 160.629 2.8881 11.548 0.123254 73.5754 0.203921 3.23755 0.844655 160.629 2.8881 11.548 0.123254 73.5754 0.203921 1.79276e-14 0 0.000138658 0 0.967412 0.198905 0.967412 -0.198905 0.783438 0 0.401852 0 0.474415 0.0504073 0.474415 -0.0504073 
1 1 0 17.3758 3.54 30.878 3.23018 0.851347 160.208 2.88154 11.6706 0.124941 73.3559 0.206557 3.23018 0.851347 160.208 2.88154 11.6706 0.124941 73.3559 0.206557 2.06373e-14 0 0.000140397 0 0.967577 0.19965 0.967577 -0.19965 0.783557 0 0.401877 0 0.474451 0.0520948 0.474451 -0.0520948 
1 1 0 17.2772 3.54 30.7711 3.22289 0.858152 159.788 2.87506 11.7951 0.126657 73.1363 0.209232 3.22289 0.858152 159.788 2.87506 11.7951 0.126657 73.1363 0.209232 2.37393e-14 0 0.000142113 0 0.967742 0.200397 0.967742 -0.200397 0.783676 0 0.401883 0 0.474483 0.0537046 0.474483 -0.0537046 
1 1 0 17.1795 3.54 30.6646 3.21569 0.865071 159.369 2.86866 11.9215 0.128405 72.9166 0.211948 3.21569 0.865071 159.369 2.86866 11.9215 0.128405 72.9166 0.211948 2.72878e-14 0 0.000143804 0 0.967904 0.201147 0.967904 -0.201147 0.783794 0 0.401872 0 0.474511 0.0552421 0.474511 -0.0552421 
1 1 0 17.0825 3.54 30.5584 3.20857 0.872105 158.95 2.86232 12.0498 0.130184 72.6967 0.214704 3.20857 0.872105 158.95 2.86232 12.0498 0.130184 72.6967 0.214704 3.13439e-14 0 0.000145469 0 0.968065 0.201899 0.968065 -0.201899 0.783911 0 0.401846 0 0.474534 0.0567119 0.474534 -0.0567119 
1 1 0 16.9862 3.54 30.4526 3.20154 0.879254 158.531 2.85606 12.18 0.131995 72.4767 0.217501 3.20154 0.879254 158.531 2.85606 12.18 0.131995 72.4767 0.217501 3.59769e-14 0 0.000147105 0 0.968224 0.202654 0.968224 -0.202654 0.784027 0 0.401805 0 0.474551 0.0581182 0.474551 -0.0581182 
1 1 0 16.8906 3.54 30.3471 3.19459 0.886521 158.113 2.84988 12.3122 0.133839 72.2566 0.220339 3.19459 0.886521 158.113 2.84988 12.3122 0.133839 72.2566 0.220339 4.12648e-14 0 0.000148712 0 0.968381 0.203412 0.968381 -0.203412 0.784142 0 0.40175 0 0.474562 0.0594644 0.474562 -0.0594644 
1 1 0 16.7958 3.54 30.2419 3.18773 0.893905 157.695 2.84376 12.4463 0.135716 72.0364 0.223219 3.18773 0.893905 157.695 2.84376 12.4463 0.135716 72.0364 0.223219 4.72958e-14 0 0.000150288 0 0.968536 0.204173 0.968536 -0.204173 0.784255 0 0.401682 0 0.474566 0.0607537 0.474566 -0.0607537 
1 1 0 16.7018 3.54 30.1371 3.18095 0.901408 157.278 2.83772 12.5824 0.137626 71.8161 0.226141 3.18095 0.901408 157.278 2.83772 12.5824 0.137626 71.8161 0.226141 5.41692e-14 0 0.000151831 0 0.968689 0.204936 0.968689 -0.204936 0.784368 0 0.401602 0 0.474563 0.0619888 0.474563 -0.0619888 
1 1 0 16.6084 3.54 30.0327 3.17426 0.90903 156.862 2.83175 12.7205 0.139569 71.5956 0.229104 3.17426 0.90903 156.862 2.83175 12.7205 0.139569 71.5956 0.229104 6.19971e-14 0 0.00015334 0 0.96884 0.205703 0.96884 -0.205703 0.784479 0 0.40151 0 0.474552 0.0631721 0.474552 -0.0631721 
1 1 0 16.5158 3.54 29.9286 3.16766 0.916772 156.446 2.82586 12.8606 0.141547 71.3751 0.23211 3.16766 0.916772 156.446 2.82586 12.8606 0.141547 71.3751 0.23211 7.09054e-14 0 0.000154814 0 0.96899 0.206472 0.96899 -0.206472 0.784589 0 0.401408 0 0.474532 0.0643058 0.474532 -0.0643058 
1 1 0 16.4239 3.54 29.8248 3.16114 0.924635 156.031 2.82004 13.0027 0.14356 71.1545 0.235159 3.16114 0.924635 156.031 2.82004 13.0027 0.14356 71.1545 0.235159 8.10359e-14 0 0.00015625 0 0.969137 0.207243 0.969137 -0.207243 0.784697 0 0.401296 0 0.474504 0.065392 0.474504 -0.065392 
1 1 0 16.3328 3.54 29.7213 3.1547 0.93262 155.616 2.81429 13.1468 0.145608 70.9338 0.238251 3.1547 0.93262 155.616 2.81429 13.1468 0.145608 70.9338 0.238251 9.25479e-14 0 0.000157648 0 0.969282 0.208018 0.969282 -0.208018 0.784804 0 0.401173 0 0.474467 0.0664322 0.474467 -0.0664322 
1 1 0 16.2424 3.54 29.6181 3.14835 0.940727 155.202 2.80862 13.2929 0.147691 70.713 0.241385 3.14835 0.940727 155.202 2.80862 13.2929 0.147691 70.713 0.241385 1.05621e-13 0 0.000159007 0 0.969425 0.208795 0.969425 -0.208795 0.784909 0 0.401042 0 0.47442 0.0674283 0.47442 -0.0674283 
1 1 0 16.1526 3.54 29.5153 3.14208 0.948957 154.788 2.80302 13.4411 0.149811 70.4921 0.244563 3.14208 0.948957 154.788 2.80302 13.4411 0.149811 70.4921 0.244563 1.20455e-13 0 0.000160324 0 0.969566 0.209576 0.969566 -0.209576 0.785012 0 0.400902 0 0.474363 0.0683815 0.474363 -0.0683815 
1 1 0 16.0636 3.54 29.4128 3.13591 0.95731 154.375 2.79749 13.5914 0.151967 70.2711 0.247784 3.13591 0.95731 154.375 2.79749 13.5914 0.151967 70.2711 0.247784 1.37276e-13 0 0.000161599 0 0.969705 0.210359 0.969705 -0.210359 0.785113 0 0.400754 0 0.474297 0.0692934 0.474297 -0.0692934 
1 1 0 15.9753 3.54 29.3106 3.12981 0.965788 153.963 2.79204 13.7437 0.15416 70.0501 0.251049 3.12981 0.965788 153.963 2.79204 13.7437 0.15416 70.0501 0.251049 1.56336e-13 0 0.000162831 0 0.969841 0.211145 0.969841 -0.211145 0.400597 0 0.47422 0.070165 0.47422 -0.070165 0.785213 0 
1 1 0 15.8877 3.54 29.2087 3.1238 0.974389 153.551 2.78666 13.8981 0.156391 69.829 0.254358 3.1238 0.974389 153.551 2.78666 13.8981 0.156391 69.829 0.254358 1.77919e-13 0 0.000164018 0 0.969976 0.211934 0.969976 -0.211934 0.78531 0 0.400433 0 0.474133 0.0709975 0.474133 -0.0709975 
1 1 0 15.8008 3.54 29.1071 3.11788 0.983116 153.14 2.78135 14.0546 0.158659 69.6079 0.25771 3.11788 0.983116 153.14 2.78135 14.0546 0.158659 69.6079 0.25771 2.02341e-13 0 0.00016516 0 0.970108 0.212727 0.970108 -0.212727 0.785406 0 0.400262 0 0.474035 0.0717919 0.474035 -0.0717919 
1 1 0 15.7146 3.54 29.0058 3.11204 0.991968 152.73 2.77612 14.2132 0.160966 69.3867 0.261107 3.11204 0.991968 152.73 2.77612 14.2132 0.160966 69.3867 0.261107 2.29956e-13 0 0.000166255 0 0.970238 0.213522 0.970238 -0.213522 0.785499 0 0.400084 0 0.473926 0.0725492 0.473926 -0.0725492 
1 1 0 15.6291 3.54 28.9048 3.10628 1.00095 152.32 2.77096 14.3738 0.163311 69.1654 0.264548 3.10628 1.00095 152.32 2.77096 14.3738 0.163311 69.1654 0.264548 2.61161e-13 0 0.000167302 0 0.970366 0.21432 0.970366 -0.21432 0.399899 0 0.473806 0.0732703 0.473806 -0.0732703 0.785591 0 
1 1 0 15.5443 3.54 28.8041 3.10061 1.01005 151.911 2.76587 14.5366 0.165696 68.9442 0.268033 3.10061 1.01005 151.911 2.76587 14.5366 0.165696 68.9442 0.268033 2.96397e-13 0 0.000168301 0 0.970491 0.215121 0.970491 -0.215121 0.785679 0 0.399708 0 0.473675 0.0739561 0.473675 -0.0739561 
1 1 0 15.4601 3.54 28.7037 3.09502 1.01928 151.503 2.76085 14.7015 0.16812 68.7228 0.271562 3.09502 1.01928 151.503 2.76085 14.7015 0.16812 68.7228 0.271562 3.36159e-13 0 0.000169251 0 0.970614 0.215926 0.970614 -0.215926 0.39951 0 0.473533 0.0746072 0.473533 -0.0746072 0.785766 0 
