1 1 0 0.00527367 0.2 98.9696 0.0018204 0.012136 2.30124 0.0018204 0.012136 2.30124 0.773908 0 0.949802 0.0603803 0.949802 -0.0603803 
1 1 0 0.00526887 0.2 99.048 0.0018189 0.012126 2.30144 0.0018189 0.012126 2.30144 0.773931 0 0.949793 0.0603318 0.949793 -0.0603318 
1 1 0 0.00526407 0.2 99.1266 0.0018174 0.012116 2.30164 0.0018174 0.012116 2.30164 0.773954 0 0.949784 0.0602832 0.949784 -0.0602832 
1 1 0 0.00525928 0.2 99.2053 0.00181591 0.012106 2.30184 0.00181591 0.012106 2.30184 0.773977 0 0.949775 0.0602347 0.949775 -0.0602347 
1 1 0 0.00525449 0.2 99.2842 0.00181441 0.0120961 2.30204 0.00181441 0.0120961 2.30204 0.774 0 0.949766 0.0601862 0.949766 -0.0601862 
1 1 0 0.00524971 0.2 99.3632 0.00181292 0.0120861 2.30224 0.00181292 0.0120861 2.30224 0.774023 0 0.949758 0.0601377 0.949758 -0.0601377 
1 1 0 0.00524493 0.2 99.4423 0.00181142 0.0120762 2.30244 0.00181142 0.0120762 2.30244 0.774046 0 0.949749 0.0600891 0.949749 -0.0600891 
1 1 0 0.00524016 0.2 99.5215 0.00180993 0.0120662 2.30264 0.00180993 0.0120662 2.30264 0.774069 0 0.94974 0.0600406 0.94974 -0.0600406 
1 1 0 0.00523539 0.2 99.6009 0.00180844 0.0120563 2.30284 0.00180844 0.0120563 2.30284 0.774092 0 0.949731 0.0599921 0.949731 -0.0599921 
1 1 0 0.00523063 0.2 99.6804 0.00180695 0.0120464 2.30304 0.00180695 0.0120464 2.30304 0.774115 0 0.949722 0.0599435 0.949722 -0.0599435 
1 1 0 0.00522587 0.2 99.7601 0.00180547 0.0120364 2.30324 0.00180547 0.0120364 2.30324 0.774138 0 0.949713 0.059895 0.949713 -0.059895 
1 1 0 0.00522112 0.2 99.8398 0.00180398 0.0120265 2.30344 0.00180398 0.0120265 2.30344 0.774161 0 0.949705 0.0598464 0.949705 -0.0598464 
1 1 0 0.00521637 0.2 99.9198 0.0018025 0.0120166 2.30364 0.0018025 0.0120166 2.30364 0.774184 0 0.949696 0.0597979 0.949696 -0.0597979 
1 1 0 0.00521163 0.2 99.9998 0.00180101 0.0120068 2.30384 0.00180101 0.0120068 2.30384 0.774207 0 0.949687 0.0597493 0.949687 -0.0597493 
1 1 0 0.00520689 0.2 100.08 0.00179953 0.0119969 2.30404 0.00179953 0.0119969 2.30404 0.77423 0 0.949678 0.0597008 0.949678 -0.0597008 
1 1 0 0.00520215 0.2 100.16 0.00179805 0.011987 2.30424 0.00179805 0.011987 2.30424 0.774253 0 0.949669 0.0596522 0.949669 -0.0596522 
1 1 0 0.00519742 0.2 100.241 0.00179657 0.0119771 2.30444 0.00179657 0.0119771 2.30444 0.774276 0 0.94966 0.0596037 0.94966 -0.0596037 
1 1 0 0.0051927 0.2 100.321 0.00179509 0.0119673 2.30464 0.00179509 0.0119673 2.30464 0.774299 0 0.949652 0.0595551 0.949652 -0.0595551 
1 1 0 0.00518798 0.2 100.402 0.00179362 0.0119574 2.30484 0.00179362 0.0119574 2.30484 0.774322 0 0.949643 0.0595065 0.949643 -0.0595065 
1 1 0 0.00518326 0.2 100.483 0.00179214 0.0119476 2.30504 0.00179214 0.0119476 2.30504 0.774344 0 0.949634 0.0594579 0.949634 -0.0594579 
1 1 0 0.00517855 0.2 100.564 0.00179067 0.0119378 2.30524 0.00179067 0.0119378 2.30524 0.774367 0 0.949625 0.0594094 0.949625 -0.0594094 
1 1 0 0.00517384 0.2 100.645 0.0017892 0.011928 2.30544 0.0017892 0.011928 2.30544 0.77439 0 0.949616 0.0593608 0.949616 -0.0593608 
1 1 0 0.00516914 0.2 100.727 0.00178772 0.0119182 2.30564 0.00178772 0.0119182 2.30564 0.774413 0 0.949608 0.0593122 0.949608 -0.0593122 
1 1 0 0.00516444 0.2 100.808 0.00178625 0.0119084 2.30584 0.00178625 0.0119084 2.30584 0.774436 0 0.949599 0.0592636 0.949599 -0.0592636 
1 1 0 0.00515975 0.2 100.89 0.00178479 0.0118986 2.30604 0.00178479 0.0118986 2.30604 0.774459 0 0.94959 0.059215 0.94959 -0.059215 
1 1 0 0.00515506 0.2 100.971 0.00178332 0.0118888 2.30624 0.00178332 0.0118888 2.30624 0.774482 0 0.949581 0.0591664 0.949581 -0.0591664 
1 1 0 0.00515038 0.2 101.053 0.00178185 0.011879 2.30644 0.00178185 0.011879 2.30644 0.774504 0 0.949572 0.0591178 0.949572 -0.0591178 
1 1 0 0.0051457 0.2 101.135 0.00178039 0.0118693 2.30664 0.00178039 0.0118693 2.30664 0.774527 0 0.949564 0.0590692 0.949564 -0.0590692 
1 1 0 0.00514103 0.2 101.217 0.00177893 0.0118595 2.30684 0.00177893 0.0118595 2.30684 0.77455 0 0.949555 0.0590206 0.949555 -0.0590206 
1 1 0 0.00513636 0.2 101.3 0.00177746 0.0118498 2.30704 0.00177746 0.0118498 2.30704 0.774573 0 0.949546 0.058972 0.949546 -0.058972 
1 1 0 0.00513169 0.2 101.382 0.001776 0.01184 2.30723 0.001776 0.01184 2.30723 0.774596 0 0.949537 0.0589234 0.949537 -0.0589234 
1 1 0 0.00512703 0.2 101.465 0.00177454 0.0118303 2.30743 0.00177454 0.0118303 2.30743 0.774618 0 0.949529 0.0588747 0.949529 -0.0588747 
1 1 0 0.00512238 0.2 101.547 0.00177309 0.0118206 2.30763 0.00177309 0.0118206 2.30763 0.774641 0 0.94952 0.0588261 0.94952 -0.0588261 
1 1 0 0.00511773 0.2 101.63 0.00177163 0.0118109 2.30783 0.00177163 0.0118109 2.30783 0.774664 0 0.949511 0.0587775 0.949511 -0.0587775 
1 1 0 0.00511308 0.2 101.713 0.00177017 0.0118012 2.30803 0.00177017 0.0118012 2.30803 0.774687 0 0.949502 0.0587289 0.949502 -0.0587289 
1 1 0 0.00510844 0.2 101.796 0.00176872 0.0117915 2.30823 0.00176872 0.0117915 2.30823 0.774709 0 0.949494 0.0586802 0.949494 -0.0586802 
1 1 0 0.0051038 0.2 101.88 0.00176727 0.0117818 2.30843 0.00176727 0.0117818 2.30843 0.774732 0 0.949485 0.0586316 0.949485 -0.0586316 
1 1 0 0.00509917 0.2 101.963 0.00176582 0.0117721 2.30863 0.00176582 0.0117721 2.30863 0.774755 0 0.949476 0.0585829 0.949476 -0.0585829 
1 1 0 0.00509454 0.2 102.047 0.00176437 0.0117624 2.30883 0.00176437 0.0117624 2.30883 0.774777 0 0.949467 0.0585343 0.949467 -0.0585343 
1 1 0 0.00508992 0.2 102.13 0.00176292 0.0117528 2.30903 0.00176292 0.0117528 2.30903 0.7748 0 0.949459 0.0584856 0.949459 -0.0584856 
1 1 0 0.0050853 0.2 102.214 0.00176147 0.0117431 2.30923 0.00176147 0.0117431 2.30923 0.774823 0 0.94945 0.058437 0.94945 -0.058437 
1 1 0 0.00508069 0.2 102.298 0.00176002 0.0117335 2.30943 0.00176002 0.0117335 2.30943 0.774845 0 0.949441 0.0583883 0.949441 -0.0583883 
1 1 0 0.00507608 0.2 102.383 0.00175858 0.0117239 2.30963 0.00175858 0.0117239 2.30963 0.774868 0 0.949432 0.0583396 0.949432 -0.0583396 
1 1 0 0.00507147 0.2 102.467 0.00175714 0.0117142 2.30983 0.00175714 0.0117142 2.30983 0.774891 0 0.949424 0.0582909 0.949424 -0.0582909 
1 1 0 0.00506687 0.2 102.551 0.00175569 0.0117046 2.31003 0.00175569 0.0117046 2.31003 0.774913 0 0.949415 0.0582423 0.949415 -0.0582423 
1 1 0 0.00506228 0.2 102.636 0.00175425 0.011695 2.31023 0.00175425 0.011695 2.31023 0.774936 0 0.949406 0.0581936 0.949406 -0.0581936 
1 1 0 0.00505769 0.2 102.721 0.00175281 0.0116854 2.31043 0.00175281 0.0116854 2.31043 0.774959 0 0.949397 0.0581449 0.949397 -0.0581449 
1 1 0 0.0050531 0.2 102.806 0.00175138 0.0116758 2.31063 0.00175138 0.0116758 2.31063 0.774981 0 0.949389 0.0580962 0.949389 -0.0580962 
1 1 0 0.00504852 0.2 102.891 0.00174994 0.0116663 2.31083 0.00174994 0.0116663 2.31083 0.775004 0 0.94938 0.0580475 0.94938 -0.0580475 
1 1 0 0.00504394 0.2 102.976 0.0017485 0.0116567 2.31103 0.0017485 0.0116567 2.31103 0.775026 0 0.949371 0.0579988 0.949371 -0.0579988 
1 1 0 0.00503937 0.2 103.061 0.00174707 0.0116471 2.31123 0.00174707 0.0116471 2.31123 0.775049 0 0.949362 0.0579501 0.949362 -0.0579501 
1 1 0 0.0050348 0.2 103.147 0.00174564 0.0116376 2.31143 0.00174564 0.0116376 2.31143 0.775071 0 0.949354 0.0579014 0.949354 -0.0579014 
1 1 0 0.00503023 0.2 103.233 0.0017442 0.011628 2.31163 0.0017442 0.011628 2.31163 0.775094 0 0.949345 0.0578527 0.949345 -0.0578527 
1 1 0 0.00502567 0.2 103.319 0.00174277 0.0116185 2.31183 0.00174277 0.0116185 2.31183 0.775116 0 0.949336 0.0578039 0.949336 -0.0578039 
1 1 0 0.00502112 0.2 103.405 0.00174134 0.011609 2.31203 0.00174134 0.011609 2.31203 0.775139 0 0.949328 0.0577552 0.949328 -0.0577552 
1 1 0 0.00501657 0.2 103.491 0.00173992 0.0115994 2.31223 0.00173992 0.0115994 2.31223 0.775162 0 0.949319 0.0577065 0.949319 -0.0577065 
1 1 0 0.00501202 0.2 103.577 0.00173849 0.0115899 2.31243 0.00173849 0.0115899 2.31243 0.775184 0 0.94931 0.0576577 0.94931 -0.0576577 
1 1 0 0.00500748 0.2 103.664 0.00173707 0.0115804 2.31263 0.00173707 0.0115804 2.31263 0.775207 0 0.949302 0.057609 0.949302 -0.057609 
1 1 0 0.00500294 0.2 103.75 0.00173564 0.0115709 2.31283 0.00173564 0.0115709 2.31283 0.775229 0 0.949293 0.0575603 0.949293 -0.0575603 
1 1 0 0.00499841 0.2 103.837 0.00173422 0.0115615 2.31303 0.00173422 0.0115615 2.31303 0.775251 0 0.949284 0.0575115 0.949284 -0.0575115 
1 1 0 0.00499388 0.2 103.924 0.0017328 0.011552 2.31323 0.0017328 0.011552 2.31323 0.775274 0 0.949275 0.0574627 0.949275 -0.0574627 
1 1 0 0.00498936 0.2 104.011 0.00173138 0.0115425 2.31343 0.00173138 0.0115425 2.31343 0.775296 0 0.949267 0.057414 0.949267 -0.057414 
1 1 0 0.00498484 0.2 104.098 0.00172996 0.0115331 2.31363 0.00172996 0.0115331 2.31363 0.775319 0 0.949258 0.0573652 0.949258 -0.0573652 
1 1 0 0.00498033 0.2 104.186 0.00172854 0.0115236 2.31383 0.00172854 0.0115236 2.31383 0.775341 0 0.949249 0.0573164 0.949249 -0.0573164 
1 1 0 0.00497582 0.2 104.273 0.00172712 0.0115142 2.31402 0.00172712 0.0115142 2.31402 0.775364 0 0.949241 0.0572677 0.949241 -0.0572677 
1 1 0 0.00497131 0.2 104.361 0.00172571 0.0115047 2.31422 0.00172571 0.0115047 2.31422 0.775386 0 0.949232 0.0572189 0.949232 -0.0572189 
1 1 0 0.00496681 0.2 104.449 0.0017243 0.0114953 2.31442 0.0017243 0.0114953 2.31442 0.775408 0 0.949223 0.0571701 0.949223 -0.0571701 
1 1 0 0.00496231 0.2 104.537 0.00172288 0.0114859 2.31462 0.00172288 0.0114859 2.31462 0.775431 0 0.949215 0.0571213 0.949215 -0.0571213 
1 1 0 0.00495782 0.2 104.625 0.00172147 0.0114765 2.31482 0.00172147 0.0114765 2.31482 0.775453 0 0.949206 0.0570725 0.949206 -0.0570725 
1 1 0 0.00495333 0.2 104.714 0.00172006 0.0114671 2.31502 0.00172006 0.0114671 2.31502 0.775476 0 0.949197 0.0570237 0.949197 -0.0570237 
1 1 0 0.00494885 0.2 104.802 0.00171865 0.0114577 2.31522 0.00171865 0.0114577 2.31522 0.775498 0 0.949189 0.0569748 0.949189 -0.0569748 
1 1 0 0.00494437 0.2 104.891 0.00171725 0.0114483 2.31542 0.00171725 0.0114483 2.31542 0.77552 0 0.94918 0.056926 0.94918 -0.056926 
1 1 0 0.00493989 0.2 104.98 0.00171584 0.0114389 2.31562 0.00171584 0.0114389 2.31562 0.775543 0 0.949171 0.0568772 0.949171 -0.0568772 
1 1 0 0.00493542 0.2 105.069 0.00171444 0.0114296 2.31582 0.00171444 0.0114296 2.31582 0.775565 0 0.949163 0.0568284 0.949163 -0.0568284 
1 1 0 0.00493096 0.2 105.158 0.00171303 0.0114202 2.31602 0.00171303 0.0114202 2.31602 0.775587 0 0.949154 0.0567795 0.949154 -0.0567795 
1 1 0 0.0049265 0.2 105.247 0.00171163 0.0114109 2.31622 0.00171163 0.0114109 2.31622 0.77561 0 0.949145 0.0567307 0.949145 -0.0567307 
1 1 0 0.00492204 0.2 105.337 0.00171023 0.0114015 2.31642 0.00171023 0.0114015 2.31642 0.775632 0 0.949137 0.0566818 0.949137 -0.0566818 
1 1 0 0.00491759 0.2 105.427 0.00170883 0.0113922 2.31662 0.00170883 0.0113922 2.31662 0.775654 0 0.949128 0.056633 0.949128 -0.056633 
1 1 0 0.00491314 0.2 105.516 0.00170743 0.0113829 2.31682 0.00170743 0.0113829 2.31682 0.775676 0 0.949119 0.0565841 0.949119 -0.0565841 
1 1 0 0.0049087 0.2 105.606 0.00170603 0.0113736 2.31702 0.00170603 0.0113736 2.31702 0.775699 0 0.949111 0.0565353 0.949111 -0.0565353 
1 1 0 0.00490426 0.2 105.697 0.00170464 0.0113642 2.31722 0.00170464 0.0113642 2.31722 0.775721 0 0.949102 0.0564864 0.949102 -0.0564864 
1 1 0 0.00489982 0.2 105.787 0.00170324 0.0113549 2.31742 0.00170324 0.0113549 2.31742 0.775743 0 0.949094 0.0564375 0.949094 -0.0564375 
1 1 0 0.00489539 0.2 105.878 0.00170185 0.0113457 2.31762 0.00170185 0.0113457 2.31762 0.775765 0 0.949085 0.0563886 0.949085 -0.0563886 
1 1 0 0.00489097 0.2 105.968 0.00170046 0.0113364 2.31782 0.00170046 0.0113364 2.31782 0.775788 0 0.949076 0.0563397 0.949076 -0.0563397 
1 1 0 0.00488654 0.2 106.059 0.00169907 0.0113271 2.31802 0.00169907 0.0113271 2.31802 0.77581 0 0.949068 0.0562908 0.949068 -0.0562908 
1 1 0 0.00488213 0.2 106.15 0.00169768 0.0113178 2.31822 0.00169768 0.0113178 2.31822 0.775832 0 0.949059 0.0562419 0.949059 -0.0562419 
1 1 0 0.00487771 0.2 106.241 0.00169629 0.0113086 2.31842 0.00169629 0.0113086 2.31842 0.775854 0 0.94905 0.056193 0.94905 -0.056193 
1 1 0 0.0048733 0.2 106.333 0.0016949 0.0112993 2.31862 0.0016949 0.0112993 2.31862 0.775876 0 0.949042 0.0561441 0.949042 -0.0561441 
1 1 0 0.0048689 0.2 106.424 0.00169351 0.0112901 2.31882 0.00169351 0.0112901 2.31882 0.775898 0 0.949033 0.0560952 0.949033 -0.0560952 
1 1 0 0.0048645 0.2 106.516 0.00169213 0.0112809 2.31902 0.00169213 0.0112809 2.31902 0.775921 0 0.949025 0.0560462 0.949025 -0.0560462 
1 1 0 0.0048601 0.2 106.608 0.00169075 0.0112716 2.31922 0.00169075 0.0112716 2.31922 0.775943 0 0.949016 0.0559973 0.949016 -0.0559973 
1 1 0 0.00485571 0.2 106.7 0.00168936 0.0112624 2.31942 0.00168936 0.0112624 2.31942 0.775965 0 0.949007 0.0559483 0.949007 -0.0559483 
1 1 0 0.00485133 0.2 106.792 0.00168798 0.0112532 2.31962 0.00168798 0.0112532 2.31962 0.775987 0 0.948999 0.0558994 0.948999 -0.0558994 
1 1 0 0.00484694 0.2 106.885 0.0016866 0.011244 2.31982 0.0016866 0.011244 2.31982 0.776009 0 0.94899 0.0558504 0.94899 -0.0558504 
1 1 0 0.00484256 0.2 106.977 0.00168522 0.0112348 2.32002 0.00168522 0.0112348 2.32002 0.776031 0 0.948982 0.0558015 0.948982 -0.0558015 
1 1 0 0.00483819 0.2 107.07 0.00168385 0.0112257 2.32022 0.00168385 0.0112257 2.32022 0.776053 0 0.948973 0.0557525 0.948973 -0.0557525 
1 1 0 0.00483382 0.2 107.163 0.00168247 0.0112165 2.32042 0.00168247 0.0112165 2.32042 0.776075 0 0.948964 0.0557035 0.948964 -0.0557035 
1 1 0 0.00482946 0.2 107.256 0.0016811 0.0112073 2.32062 0.0016811 0.0112073 2.32062 0.776097 0 0.948956 0.0556545 0.948956 -0.0556545 
1 1 0 0.00482509 0.2 107.35 0.00167972 0.0111982 2.32082 0.00167972 0.0111982 2.32082 0.77612 0 0.948947 0.0556055 0.948947 -0.0556055 
1 1 0 0.00482074 0.2 107.443 0.00167835 0.011189 2.32102 0.00167835 0.011189 2.32102 0.776142 0 0.948939 0.0555565 0.948939 -0.0555565 
1 1 0 0.00481639 0.2 107.537 0.00167698 0.0111799 2.32122 0.00167698 0.0111799 2.32122 0.776164 0 0.94893 0.0555075 0.94893 -0.0555075 
1 1 0 0.00481204 0.2 107.631 0.00167561 0.0111707 2.32141 0.00167561 0.0111707 2.32141 0.776186 0 0.948922 0.0554585 0.948922 -0.0554585 
1 1 0 0.00480769 0.2 107.725 0.00167424 0.0111616 2.32161 0.00167424 0.0111616 2.32161 0.776208 0 0.948913 0.0554095 0.948913 -0.0554095 
1 1 0 0.00480335 0.2 107.819 0.00167287 0.0111525 2.32181 0.00167287 0.0111525 2.32181 0.77623 0 0.948904 0.0553605 0.948904 -0.0553605 
1 1 0 0.00479902 0.2 107.913 0.00167151 0.0111434 2.32201 0.00167151 0.0111434 2.32201 0.776252 0 0.948896 0.0553114 0.948896 -0.0553114 
1 1 0 0.00479469 0.2 108.008 0.00167014 0.0111343 2.32221 0.00167014 0.0111343 2.32221 0.776274 0 0.948887 0.0552624 0.948887 -0.0552624 
1 1 0 0.00479036 0.2 108.103 0.00166878 0.0111252 2.32241 0.00166878 0.0111252 2.32241 0.776296 0 0.948879 0.0552133 0.948879 -0.0552133 
1 1 0 0.00478604 0.2 108.198 0.00166742 0.0111161 2.32261 0.00166742 0.0111161 2.32261 0.776318 0 0.94887 0.0551643 0.94887 -0.0551643 
1 1 0 0.00478172 0.2 108.293 0.00166606 0.011107 2.32281 0.00166606 0.011107 2.32281 0.77634 0 0.948862 0.0551152 0.948862 -0.0551152 
1 1 0 0.00477741 0.2 108.388 0.0016647 0.011098 2.32301 0.0016647 0.011098 2.32301 0.776362 0 0.948853 0.0550661 0.948853 -0.0550661 
1 1 0 0.0047731 0.2 108.484 0.00166334 0.0110889 2.32321 0.00166334 0.0110889 2.32321 0.776383 0 0.948844 0.055017 0.948844 -0.055017 
1 1 0 0.00476879 0.2 108.579 0.00166198 0.0110799 2.32341 0.00166198 0.0110799 2.32341 0.776405 0 0.948836 0.0549679 0.948836 -0.0549679 
1 1 0 0.00476449 0.2 108.675 0.00166062 0.0110708 2.32361 0.00166062 0.0110708 2.32361 0.776427 0 0.948827 0.0549188 0.948827 -0.0549188 
1 1 0 0.00476019 0.2 108.771 0.00165927 0.0110618 2.32381 0.00165927 0.0110618 2.32381 0.776449 0 0.948819 0.0548697 0.948819 -0.0548697 
1 1 0 0.0047559 0.2 108.867 0.00165791 0.0110528 2.32401 0.00165791 0.0110528 2.32401 0.776471 0 0.94881 0.0548206 0.94881 -0.0548206 
1 1 0 0.00475161 0.2 108.964 0.00165656 0.0110437 2.32421 0.00165656 0.0110437 2.32421 0.776493 0 0.948802 0.0547715 0.948802 -0.0547715 
1 1 0 0.00474733 0.2 109.06 0.00165521 0.0110347 2.32441 0.00165521 0.0110347 2.32441 0.776515 0 0.948793 0.0547224 0.948793 -0.0547224 
1 1 0 0.00474305 0.2 109.157 0.00165386 0.0110257 2.32461 0.00165386 0.0110257 2.32461 0.776537 0 0.948785 0.0546732 0.948785 -0.0546732 
1 1 0 0.00473877 0.2 109.254 0.00165251 0.0110167 2.32481 0.00165251 0.0110167 2.32481 0.776559 0 0.948776 0.0546241 0.948776 -0.0546241 
1 1 0 0.0047345 0.2 109.351 0.00165116 0.0110078 2.32501 0.00165116 0.0110078 2.32501 0.77658 0 0.948768 0.0545749 0.948768 -0.0545749 
1 1 0 0.00473023 0.2 109.449 0.00164982 0.0109988 2.32521 0.00164982 0.0109988 2.32521 0.776602 0 0.948759 0.0545258 0.948759 -0.0545258 
1 1 0 0.00472597 0.2 109.546 0.00164847 0.0109898 2.32541 0.00164847 0.0109898 2.32541 0.776624 0 0.948751 0.0544766 0.948751 -0.0544766 
1 1 0 0.00472171 0.2 109.644 0.00164713 0.0109808 2.32561 0.00164713 0.0109808 2.32561 0.776646 0 0.948742 0.0544274 0.948742 -0.0544274 
1 1 0 0.00471745 0.2 109.742 0.00164578 0.0109719 2.32581 0.00164578 0.0109719 2.32581 0.776668 0 0.948734 0.0543783 0.948734 -0.0543783 
1 1 0 0.0047132 0.2 109.84 0.00164444 0.010963 2.32601 0.00164444 0.010963 2.32601 0.776689 0 0.948725 0.0543291 0.948725 -0.0543291 
1 1 0 0.00470896 0.2 109.939 0.0016431 0.010954 2.32621 0.0016431 0.010954 2.32621 0.776711 0 0.948717 0.0542799 0.948717 -0.0542799 
1 1 0 0.00470471 0.2 110.037 0.00164176 0.0109451 2.32641 0.00164176 0.0109451 2.32641 0.776733 0 0.948708 0.0542306 0.948708 -0.0542306 
1 1 0 0.00470047 0.2 110.136 0.00164042 0.0109362 2.32661 0.00164042 0.0109362 2.32661 0.776755 0 0.9487 0.0541814 0.9487 -0.0541814 
1 1 0 0.00469624 0.2 110.235 0.00163909 0.0109273 2.32681 0.00163909 0.0109273 2.32681 0.776777 0 0.948691 0.0541322 0.948691 -0.0541322 
1 1 0 0.00469201 0.2 110.334 0.00163775 0.0109183 2.32701 0.00163775 0.0109183 2.32701 0.776798 0 0.948683 0.054083 0.948683 -0.054083 
1 1 0 0.00468779 0.2 110.434 0.00163642 0.0109094 2.32721 0.00163642 0.0109094 2.32721 0.77682 0 0.948674 0.0540337 0.948674 -0.0540337 
1 1 0 0.00468356 0.2 110.533 0.00163508 0.0109006 2.32741 0.00163508 0.0109006 2.32741 0.776842 0 0.948666 0.0539845 0.948666 -0.0539845 
1 1 0 0.00467935 0.2 110.633 0.00163375 0.0108917 2.32761 0.00163375 0.0108917 2.32761 0.776863 0 0.948657 0.0539352 0.948657 -0.0539352 
1 1 0 0.00467513 0.2 110.733 0.00163242 0.0108828 2.32781 0.00163242 0.0108828 2.32781 0.776885 0 0.948649 0.0538859 0.948649 -0.0538859 
1 1 0 0.00467092 0.2 110.833 0.00163109 0.0108739 2.32801 0.00163109 0.0108739 2.32801 0.776907 0 0.94864 0.0538367 0.94864 -0.0538367 
1 1 0 0.00466672 0.2 110.933 0.00162976 0.0108651 2.32821 0.00162976 0.0108651 2.32821 0.776929 0 0.948632 0.0537874 0.948632 -0.0537874 
1 1 0 0.00466252 0.2 111.034 0.00162844 0.0108562 2.32841 0.00162844 0.0108562 2.32841 0.77695 0 0.948623 0.0537381 0.948623 -0.0537381 
1 1 0 0.00465832 0.2 111.135 0.00162711 0.0108474 2.32861 0.00162711 0.0108474 2.32861 0.776972 0 0.948615 0.0536888 0.948615 -0.0536888 
1 1 0 0.00465413 0.2 111.236 0.00162578 0.0108386 2.32881 0.00162578 0.0108386 2.32881 0.776993 0 0.948606 0.0536394 0.948606 -0.0536394 
1 1 0 0.00464994 0.2 111.337 0.00162446 0.0108297 2.32901 0.00162446 0.0108297 2.32901 0.777015 0 0.948598 0.0535901 0.948598 -0.0535901 
1 1 0 0.00464576 0.2 111.438 0.00162314 0.0108209 2.32921 0.00162314 0.0108209 2.32921 0.777037 0 0.948589 0.0535408 0.948589 -0.0535408 
1 1 0 0.00464158 0.2 111.54 0.00162182 0.0108121 2.3294 0.00162182 0.0108121 2.3294 0.777058 0 0.948581 0.0534914 0.948581 -0.0534914 
1 1 0 0.0046374 0.2 111.642 0.0016205 0.0108033 2.3296 0.0016205 0.0108033 2.3296 0.77708 0 0.948572 0.0534421 0.948572 -0.0534421 
1 1 0 0.00463323 0.2 111.744 0.00161918 0.0107945 2.3298 0.00161918 0.0107945 2.3298 0.777102 0 0.948564 0.0533927 0.948564 -0.0533927 
1 1 0 0.00462906 0.2 111.846 0.00161786 0.0107857 2.33 0.00161786 0.0107857 2.33 0.777123 0 0.948555 0.0533434 0.948555 -0.0533434 
1 1 0 0.0046249 0.2 111.948 0.00161654 0.010777 2.3302 0.00161654 0.010777 2.3302 0.777145 0 0.948547 0.053294 0.948547 -0.053294 
1 1 0 0.00462074 0.2 112.051 0.00161523 0.0107682 2.3304 0.00161523 0.0107682 2.3304 0.777166 0 0.948539 0.0532446 0.948539 -0.0532446 
1 1 0 0.00461658 0.2 112.154 0.00161391 0.0107594 2.3306 0.00161391 0.0107594 2.3306 0.777188 0 0.94853 0.0531952 0.94853 -0.0531952 
1 1 0 0.00461243 0.2 112.257 0.0016126 0.0107507 2.3308 0.0016126 0.0107507 2.3308 0.777209 0 0.948522 0.0531458 0.948522 -0.0531458 
1 1 0 0.00460828 0.2 112.36 0.00161129 0.0107419 2.331 0.00161129 0.0107419 2.331 0.777231 0 0.948513 0.0530964 0.948513 -0.0530964 
1 1 0 0.00460414 0.2 112.463 0.00160998 0.0107332 2.3312 0.00160998 0.0107332 2.3312 0.777252 0 0.948505 0.0530469 0.948505 -0.0530469 
1 1 0 0.0046 0.2 112.567 0.00160867 0.0107244 2.3314 0.00160867 0.0107244 2.3314 0.777274 0 0.948496 0.0529975 0.948496 -0.0529975 
1 1 0 0.00459586 0.2 112.671 0.00160736 0.0107157 2.3316 0.00160736 0.0107157 2.3316 0.777295 0 0.948488 0.052948 0.948488 -0.052948 
1 1 0 0.00459173 0.2 112.775 0.00160605 0.010707 2.3318 0.00160605 0.010707 2.3318 0.777317 0 0.948479 0.0528986 0.948479 -0.0528986 
1 1 0 0.0045876 0.2 112.88 0.00160475 0.0106983 2.332 0.00160475 0.0106983 2.332 0.777338 0 0.948471 0.0528491 0.948471 -0.0528491 
1 1 0 0.00458348 0.2 112.984 0.00160344 0.0106896 2.3322 0.00160344 0.0106896 2.3322 0.77736 0 0.948463 0.0527996 0.948463 -0.0527996 
1 1 0 0.00457936 0.2 113.089 0.00160214 0.0106809 2.3324 0.00160214 0.0106809 2.3324 0.777381 0 0.948454 0.0527501 0.948454 -0.0527501 
1 1 0 0.00457525 0.2 113.194 0.00160083 0.0106722 2.3326 0.00160083 0.0106722 2.3326 0.777403 0 0.948446 0.0527006 0.948446 -0.0527006 
1 1 0 0.00457114 0.2 113.299 0.00159953 0.0106636 2.3328 0.00159953 0.0106636 2.3328 0.777424 0 0.948437 0.0526511 0.948437 -0.0526511 
1 1 0 0.00456703 0.2 113.405 0.00159823 0.0106549 2.333 0.00159823 0.0106549 2.333 0.777446 0 0.948429 0.0526016 0.948429 -0.0526016 
1 1 0 0.00456293 0.2 113.51 0.00159693 0.0106462 2.3332 0.00159693 0.0106462 2.3332 0.777467 0 0.94842 0.0525521 0.94842 -0.0525521 
1 1 0 0.00455883 0.2 113.616 0.00159564 0.0106376 2.3334 0.00159564 0.0106376 2.3334 0.777489 0 0.948412 0.0525025 0.948412 -0.0525025 
1 1 0 0.00455473 0.2 113.722 0.00159434 0.0106289 2.3336 0.00159434 0.0106289 2.3336 0.77751 0 0.948404 0.052453 0.948404 -0.052453 
1 1 0 0.00455064 0.2 113.828 0.00159304 0.0106203 2.3338 0.00159304 0.0106203 2.3338 0.777531 0 0.948395 0.0524034 0.948395 -0.0524034 
1 1 0 0.00454656 0.2 113.935 0.00159175 0.0106117 2.334 0.00159175 0.0106117 2.334 0.777553 0 0.948387 0.0523539 0.948387 -0.0523539 
