1 1 0 2.93246e-05 0.2 8727.49 1.15009e-05 0.392192 3.92192 1.15009e-05 0.392192 3.92192 0.818504 0 0.999691 0 0.905342 0 
1 1 0 2.93089e-05 0.2 8727.49 1.14953e-05 0.392212 3.92212 1.14953e-05 0.392212 3.92212 0.818504 0 0.999691 0 0.905342 0 
1 1 0 2.92933e-05 0.2 8727.49 1.14898e-05 0.392232 3.92232 1.14898e-05 0.392232 3.92232 0.818504 0 0.999691 0 0.905341 0 
1 1 0 2.92777e-05 0.2 8727.49 1.14842e-05 0.392252 3.92252 1.14842e-05 0.392252 3.92252 0.818504 0 0.999691 0 0.905341 0 
1 1 0 2.92621e-05 0.2 8727.49 1.14787e-05 0.392272 3.92272 1.14787e-05 0.392272 3.92272 0.818504 0 0.999692 0 0.905341 0 
1 1 0 2.92466e-05 0.2 8727.49 1.14732e-05 0.392292 3.92292 1.14732e-05 0.392292 3.92292 0.818504 0 0.999692 0 0.905341 0 
1 1 0 2.9231e-05 0.2 8727.49 1.14676e-05 0.392311 3.92311 1.14676e-05 0.392311 3.92311 0.818504 0 0.999692 0 0.90534 0 
1 1 0 2.92154e-05 0.2 8727.49 1.14621e-05 0.392331 3.92331 1.14621e-05 0.392331 3.92331 0.818504 0 0.999692 0 0.90534 0 
1 1 0 2.91999e-05 0.2 8727.49 1.14566e-05 0.392351 3.92351 1.14566e-05 0.392351 3.92351 0.818505 0 0.999692 0 0.90534 0 
1 1 0 2.91843e-05 0.2 8727.49 1.14511e-05 0.392371 3.92371 1.14511e-05 0.392371 3.92371 0.818505 0 0.999692 0 0.905339 0 
1 1 0 2.91688e-05 0.2 8727.49 1.14456e-05 0.392391 3.92391 1.14456e-05 0.392391 3.92391 0.818505 0 0.999692 0 0.905339 0 
1 1 0 2.91532e-05 0.2 8727.49 1.14401e-05 0.392411 3.92411 1.14401e-05 0.392411 3.92411 0.818505 0 0.999693 0 0.905339 0 
1 1 0 2.91377e-05 0.2 8727.49 1.14345e-05 0.392431 3.92431 1.14345e-05 0.392431 3.92431 0.818505 0 0.999693 0 0.905339 0 
1 1 0 2.91222e-05 0.2 8727.49 1.1429e-05 0.392451 3.92451 1.1429e-05 0.392451 3.92451 0.818505 0 0.999693 0 0.905338 0 
1 1 0 2.91067e-05 0.2 8727.49 1.14235e-05 0.392471 3.92471 1.14235e-05 0.392471 3.92471 0.818505 0 0.999693 0 0.905338 0 
1 1 0 2.90912e-05 0.2 8727.49 1.1418e-05 0.392491 3.92491 1.1418e-05 0.392491 3.92491 0.818505 0 0.999693 0 0.905338 0 
1 1 0 2.90757e-05 0.2 8727.49 1.14125e-05 0.39251 3.9251 1.14125e-05 0.39251 3.9251 0.818506 0 0.999693 0 0.905338 0 
1 1 0 2.90603e-05 0.2 8727.49 1.1407e-05 0.39253 3.9253 1.1407e-05 0.39253 3.9253 0.818506 0 0.999694 0 0.905337 0 
1 1 0 2.90448e-05 0.2 8727.49 1.14015e-05 0.39255 3.9255 1.14015e-05 0.39255 3.9255 0.818506 0 0.999694 0 0.905337 0 
1 1 0 2.90293e-05 0.2 8727.49 1.13961e-05 0.39257 3.9257 1.13961e-05 0.39257 3.9257 0.818506 0 0.999694 0 0.905337 0 
1 1 0 2.90139e-05 0.2 8727.49 1.13906e-05 0.39259 3.9259 1.13906e-05 0.39259 3.9259 0.818506 0 0.999694 0 0.905337 0 
1 1 0 2.89985e-05 0.2 8727.49 1.13851e-05 0.39261 3.9261 1.13851e-05 0.39261 3.9261 0.818506 0 0.999694 0 0.905336 0 
1 1 0 2.8983e-05 0.2 8727.49 1.13796e-05 0.39263 3.9263 1.13796e-05 0.39263 3.9263 0.818506 0 0.999694 0 0.905336 0 
1 1 0 2.89676e-05 0.2 8727.49 1.13741e-05 0.39265 3.9265 1.13741e-05 0.39265 3.9265 0.818506 0 0.999695 0 0.905336 0 
1 1 0 2.89522e-05 0.2 8727.49 1.13687e-05 0.39267 3.9267 1.13687e-05 0.39267 3.9267 0.818506 0 0.999695 0 0.905335 0 
1 1 0 2.89368e-05 0.2 8727.49 1.13632e-05 0.39269 3.9269 1.13632e-05 0.39269 3.9269 0.818507 0 0.999695 0 0.905335 0 
1 1 0 2.89214e-05 0.2 8727.49 1.13577e-05 0.392709 3.92709 1.13577e-05 0.392709 3.92709 0.818507 0 0.999695 0 0.905335 0 
1 1 0 2.8906e-05 0.2 8727.49 1.13522e-05 0.392729 3.92729 1.13522e-05 0.392729 3.92729 0.818507 0 0.999695 0 0.905335 0 
1 1 0 2.88906e-05 0.2 8727.49 1.13468e-05 0.392749 3.92749 1.13468e-05 0.392749 3.92749 0.818507 0 0.999695 0 0.905334 0 
1 1 0 2.88753e-05 0.2 8727.49 1.13413e-05 0.392769 3.92769 1.13413e-05 0.392769 3.92769 0.818507 0 0.999696 0 0.905334 0 
1 1 0 2.88599e-05 0.2 8727.49 1.13359e-05 0.392789 3.92789 1.13359e-05 0.392789 3.92789 0.818507 0 0.999696 0 0.905334 0 
1 1 0 2.88446e-05 0.2 8727.49 1.13304e-05 0.392809 3.92809 1.13304e-05 0.392809 3.92809 0.818507 0 0.999696 0 0.905334 0 
1 1 0 2.88292e-05 0.2 8727.49 1.1325e-05 0.392829 3.92829 1.1325e-05 0.392829 3.92829 0.818507 0 0.999696 0 0.905333 0 
1 1 0 2.88139e-05 0.2 8727.49 1.13195e-05 0.392849 3.92849 1.13195e-05 0.392849 3.92849 0.818508 0 0.999696 0 0.905333 0 
1 1 0 2.87986e-05 0.2 8727.49 1.13141e-05 0.392869 3.92869 1.13141e-05 0.392869 3.92869 0.818508 0 0.999696 0 0.905333 0 
1 1 0 2.87833e-05 0.2 8727.49 1.13086e-05 0.392889 3.92889 1.13086e-05 0.392889 3.92889 0.818508 0 0.999697 0 0.905333 0 
1 1 0 2.8768e-05 0.2 8727.49 1.13032e-05 0.392908 3.92908 1.13032e-05 0.392908 3.92908 0.818508 0 0.999697 0 0.905332 0 
1 1 0 2.87527e-05 0.2 8727.49 1.12977e-05 0.392928 3.92928 1.12977e-05 0.392928 3.92928 0.818508 0 0.999697 0 0.905332 0 
1 1 0 2.87374e-05 0.2 8727.49 1.12923e-05 0.392948 3.92948 1.12923e-05 0.392948 3.92948 0.818508 0 0.999697 0 0.905332 0 
1 1 0 2.87221e-05 0.2 8727.49 1.12869e-05 0.392968 3.92968 1.12869e-05 0.392968 3.92968 0.818508 0 0.999697 0 0.905331 0 
1 1 0 2.87068e-05 0.2 8727.49 1.12814e-05 0.392988 3.92988 1.12814e-05 0.392988 3.92988 0.818508 0 0.999697 0 0.905331 0 
1 1 0 2.86916e-05 0.2 8727.49 1.1276e-05 0.393008 3.93008 1.1276e-05 0.393008 3.93008 0.818508 0 0.999698 0 0.905331 0 
1 1 0 2.86763e-05 0.2 8727.49 1.12706e-05 0.393028 3.93028 1.12706e-05 0.393028 3.93028 0.818509 0 0.999698 0 0.905331 0 
1 1 0 2.86611e-05 0.2 8727.49 1.12652e-05 0.393048 3.93048 1.12652e-05 0.393048 3.93048 0.818509 0 0.999698 0 0.90533 0 
1 1 0 2.86459e-05 0.2 8727.49 1.12598e-05 0.393068 3.93068 1.12598e-05 0.393068 3.93068 0.818509 0 0.999698 0 0.90533 0 
1 1 0 2.86306e-05 0.2 8727.49 1.12543e-05 0.393088 3.93088 1.12543e-05 0.393088 3.93088 0.818509 0 0.999698 0 0.90533 0 
1 1 0 2.86154e-05 0.2 8727.49 1.12489e-05 0.393108 3.93108 1.12489e-05 0.393108 3.93108 0.818509 0 0.999698 0 0.90533 0 
1 1 0 2.86002e-05 0.2 8727.49 1.12435e-05 0.393127 3.93127 1.12435e-05 0.393127 3.93127 0.818509 0 0.999699 0 0.905329 0 
1 1 0 2.8585e-05 0.2 8727.49 1.12381e-05 0.393147 3.93147 1.12381e-05 0.393147 3.93147 0.818509 0 0.999699 0 0.905329 0 
1 1 0 2.85698e-05 0.2 8727.49 1.12327e-05 0.393167 3.93167 1.12327e-05 0.393167 3.93167 0.818509 0 0.999699 0 0.905329 0 
1 1 0 2.85546e-05 0.2 8727.49 1.12273e-05 0.393187 3.93187 1.12273e-05 0.393187 3.93187 0.81851 0 0.999699 0 0.905329 0 
1 1 0 2.85395e-05 0.2 8727.49 1.12219e-05 0.393207 3.93207 1.12219e-05 0.393207 3.93207 0.81851 0 0.999699 0 0.905328 0 
1 1 0 2.85243e-05 0.2 8727.49 1.12165e-05 0.393227 3.93227 1.12165e-05 0.393227 3.93227 0.81851 0 0.999699 0 0.905328 0 
1 1 0 2.85092e-05 0.2 8727.49 1.12111e-05 0.393247 3.93247 1.12111e-05 0.393247 3.93247 0.81851 0 0.999699 0 0.905328 0 
1 1 0 2.8494e-05 0.2 8727.49 1.12057e-05 0.393267 3.93267 1.12057e-05 0.393267 3.93267 0.81851 0 0.9997 0 0.905328 0 
1 1 0 2.84789e-05 0.2 8727.49 1.12004e-05 0.393287 3.93287 1.12004e-05 0.393287 3.93287 0.81851 0 0.9997 0 0.905327 0 
1 1 0 2.84637e-05 0.2 8727.49 1.1195e-05 0.393307 3.93307 1.1195e-05 0.393307 3.93307 0.81851 0 0.9997 0 0.905327 0 
1 1 0 2.84486e-05 0.2 8727.49 1.11896e-05 0.393326 3.93326 1.11896e-05 0.393326 3.93326 0.81851 0 0.9997 0 0.905327 0 
1 1 0 2.84335e-05 0.2 8727.49 1.11842e-05 0.393346 3.93346 1.11842e-05 0.393346 3.93346 0.81851 0 0.9997 0 0.905327 0 
1 1 0 2.84184e-05 0.2 8727.49 1.11788e-05 0.393366 3.93366 1.11788e-05 0.393366 3.93366 0.818511 0 0.9997 0 0.905326 0 
1 1 0 2.84033e-05 0.2 8727.49 1.11735e-05 0.393386 3.93386 1.11735e-05 0.393386 3.93386 0.818511 0 0.999701 0 0.905326 0 
1 1 0 2.83882e-05 0.2 8727.49 1.11681e-05 0.393406 3.93406 1.11681e-05 0.393406 3.93406 0.818511 0 0.999701 0 0.905326 0 
1 1 0 2.83732e-05 0.2 8727.49 1.11627e-05 0.393426 3.93426 1.11627e-05 0.393426 3.93426 0.818511 0 0.999701 0 0.905325 0 
1 1 0 2.83581e-05 0.2 8727.49 1.11574e-05 0.393446 3.93446 1.11574e-05 0.393446 3.93446 0.818511 0 0.999701 0 0.905325 0 
1 1 0 2.83431e-05 0.2 8727.49 1.1152e-05 0.393466 3.93466 1.1152e-05 0.393466 3.93466 0.818511 0 0.999701 0 0.905325 0 
1 1 0 2.8328e-05 0.2 8727.49 1.11467e-05 0.393486 3.93486 1.11467e-05 0.393486 3.93486 0.818511 0 0.999701 0 0.905325 0 
1 1 0 2.8313e-05 0.2 8727.49 1.11413e-05 0.393506 3.93506 1.11413e-05 0.393506 3.93506 0.818511 0 0.999702 0 0.905324 0 
1 1 0 2.82979e-05 0.2 8727.49 1.1136e-05 0.393525 3.93525 1.1136e-05 0.393525 3.93525 0.818512 0 0.999702 0 0.905324 0 
1 1 0 2.82829e-05 0.2 8727.49 1.11306e-05 0.393545 3.93545 1.11306e-05 0.393545 3.93545 0.818512 0 0.999702 0 0.905324 0 
1 1 0 2.82679e-05 0.2 8727.49 1.11253e-05 0.393565 3.93565 1.11253e-05 0.393565 3.93565 0.818512 0 0.999702 0 0.905324 0 
1 1 0 2.82529e-05 0.2 8727.49 1.11199e-05 0.393585 3.93585 1.11199e-05 0.393585 3.93585 0.818512 0 0.999702 0 0.905323 0 
1 1 0 2.82379e-05 0.2 8727.49 1.11146e-05 0.393605 3.93605 1.11146e-05 0.393605 3.93605 0.818512 0 0.999702 0 0.905323 0 
1 1 0 2.82229e-05 0.2 8727.49 1.11092e-05 0.393625 3.93625 1.11092e-05 0.393625 3.93625 0.818512 0 0.999703 0 0.905323 0 
1 1 0 2.82079e-05 0.2 8727.49 1.11039e-05 0.393645 3.93645 1.11039e-05 0.393645 3.93645 0.818512 0 0.999703 0 0.905323 0 
1 1 0 2.8193e-05 0.2 8727.49 1.10986e-05 0.393665 3.93665 1.10986e-05 0.393665 3.93665 0.818512 0 0.999703 0 0.905322 0 
1 1 0 2.8178e-05 0.2 8727.49 1.10932e-05 0.393685 3.93685 1.10932e-05 0.393685 3.93685 0.818512 0 0.999703 0 0.905322 0 
1 1 0 2.81631e-05 0.2 8727.49 1.10879e-05 0.393705 3.93705 1.10879e-05 0.393705 3.93705 0.818513 0 0.999703 0 0.905322 0 
1 1 0 2.81481e-05 0.2 8727.49 1.10826e-05 0.393724 3.93724 1.10826e-05 0.393724 3.93724 0.818513 0 0.999703 0 0.905322 0 
1 1 0 2.81332e-05 0.2 8727.49 1.10773e-05 0.393744 3.93744 1.10773e-05 0.393744 3.93744 0.818513 0 0.999703 0 0.905321 0 
1 1 0 2.81183e-05 0.2 8727.49 1.1072e-05 0.393764 3.93764 1.1072e-05 0.393764 3.93764 0.818513 0 0.999704 0 0.905321 0 
1 1 0 2.81033e-05 0.2 8727.49 1.10666e-05 0.393784 3.93784 1.10666e-05 0.393784 3.93784 0.818513 0 0.999704 0 0.905321 0 
1 1 0 2.80884e-05 0.2 8727.49 1.10613e-05 0.393804 3.93804 1.10613e-05 0.393804 3.93804 0.818513 0 0.999704 0 0.905321 0 
1 1 0 2.80735e-05 0.2 8727.49 1.1056e-05 0.393824 3.93824 1.1056e-05 0.393824 3.93824 0.818513 0 0.999704 0 0.90532 0 
1 1 0 2.80586e-05 0.2 8727.49 1.10507e-05 0.393844 3.93844 1.10507e-05 0.393844 3.93844 0.818513 0 0.999704 0 0.90532 0 
1 1 0 2.80438e-05 0.2 8727.49 1.10454e-05 0.393864 3.93864 1.10454e-05 0.393864 3.93864 0.818513 0 0.999704 0 0.90532 0 
1 1 0 2.80289e-05 0.2 8727.49 1.10401e-05 0.393884 3.93884 1.10401e-05 0.393884 3.93884 0.818514 0 0.999705 0 0.90532 0 
1 1 0 2.8014e-05 0.2 8727.49 1.10348e-05 0.393904 3.93904 1.10348e-05 0.393904 3.93904 0.818514 0 0.999705 0 0.905319 0 
1 1 0 2.79992e-05 0.2 8727.49 1.10295e-05 0.393923 3.93923 1.10295e-05 0.393923 3.93923 0.818514 0 0.999705 0 0.905319 0 
1 1 0 2.79843e-05 0.2 8727.49 1.10242e-05 0.393943 3.93943 1.10242e-05 0.393943 3.93943 0.818514 0 0.999705 0 0.905319 0 
1 1 0 2.79695e-05 0.2 8727.49 1.10189e-05 0.393963 3.93963 1.10189e-05 0.393963 3.93963 0.818514 0 0.999705 0 0.905319 0 
1 1 0 2.79546e-05 0.2 8727.49 1.10137e-05 0.393983 3.93983 1.10137e-05 0.393983 3.93983 0.818514 0 0.999705 0 0.905318 0 
1 1 0 2.79398e-05 0.2 8727.49 1.10084e-05 0.394003 3.94003 1.10084e-05 0.394003 3.94003 0.818514 0 0.999705 0 0.905318 0 
1 1 0 2.7925e-05 0.2 8727.49 1.10031e-05 0.394023 3.94023 1.10031e-05 0.394023 3.94023 0.818514 0 0.999706 0 0.905318 0 
1 1 0 2.79102e-05 0.2 8727.49 1.09978e-05 0.394043 3.94043 1.09978e-05 0.394043 3.94043 0.818515 0 0.999706 0 0.905318 0 
1 1 0 2.78954e-05 0.2 8727.49 1.09925e-05 0.394063 3.94063 1.09925e-05 0.394063 3.94063 0.818515 0 0.999706 0 0.905317 0 
1 1 0 2.78806e-05 0.2 8727.49 1.09873e-05 0.394083 3.94083 1.09873e-05 0.394083 3.94083 0.818515 0 0.999706 0 0.905317 0 
1 1 0 2.78658e-05 0.2 8727.49 1.0982e-05 0.394103 3.94103 1.0982e-05 0.394103 3.94103 0.818515 0 0.999706 0 0.905317 0 
1 1 0 2.78511e-05 0.2 8727.49 1.09767e-05 0.394122 3.94122 1.09767e-05 0.394122 3.94122 0.818515 0 0.999706 0 0.905317 0 
1 1 0 2.78363e-05 0.2 8727.49 1.09715e-05 0.394142 3.94142 1.09715e-05 0.394142 3.94142 0.818515 0 0.999707 0 0.905316 0 
1 1 0 2.78216e-05 0.2 8727.49 1.09662e-05 0.394162 3.94162 1.09662e-05 0.394162 3.94162 0.818515 0 0.999707 0 0.905316 0 
1 1 0 2.78068e-05 0.2 8727.49 1.09609e-05 0.394182 3.94182 1.09609e-05 0.394182 3.94182 0.818515 0 0.999707 0 0.905316 0 
1 1 0 2.77921e-05 0.2 8727.49 1.09557e-05 0.394202 3.94202 1.09557e-05 0.394202 3.94202 0.818515 0 0.999707 0 0.905315 0 
1 1 0 2.77773e-05 0.2 8727.49 1.09504e-05 0.394222 3.94222 1.09504e-05 0.394222 3.94222 0.818516 0 0.999707 0 0.905315 0 
1 1 0 2.77626e-05 0.2 8727.49 1.09452e-05 0.394242 3.94242 1.09452e-05 0.394242 3.94242 0.818516 0 0.999707 0 0.905315 0 
1 1 0 2.77479e-05 0.2 8727.49 1.09399e-05 0.394262 3.94262 1.09399e-05 0.394262 3.94262 0.818516 0 0.999708 0 0.905315 0 
1 1 0 2.77332e-05 0.2 8727.49 1.09347e-05 0.394282 3.94282 1.09347e-05 0.394282 3.94282 0.818516 0 0.999708 0 0.905314 0 
1 1 0 2.77185e-05 0.2 8727.49 1.09295e-05 0.394302 3.94302 1.09295e-05 0.394302 3.94302 0.818516 0 0.999708 0 0.905314 0 
1 1 0 2.77038e-05 0.2 8727.49 1.09242e-05 0.394321 3.94321 1.09242e-05 0.394321 3.94321 0.818516 0 0.999708 0 0.905314 0 
1 1 0 2.76892e-05 0.2 8727.49 1.0919e-05 0.394341 3.94341 1.0919e-05 0.394341 3.94341 0.818516 0 0.999708 0 0.905314 0 
1 1 0 2.76745e-05 0.2 8727.49 1.09137e-05 0.394361 3.94361 1.09137e-05 0.394361 3.94361 0.818516 0 0.999708 0 0.905313 0 
1 1 0 2.76598e-05 0.2 8727.49 1.09085e-05 0.394381 3.94381 1.09085e-05 0.394381 3.94381 0.818516 0 0.999708 0 0.905313 0 
1 1 0 2.76452e-05 0.2 8727.49 1.09033e-05 0.394401 3.94401 1.09033e-05 0.394401 3.94401 0.818517 0 0.999709 0 0.905313 0 
1 1 0 2.76305e-05 0.2 8727.49 1.08981e-05 0.394421 3.94421 1.08981e-05 0.394421 3.94421 0.818517 0 0.999709 0 0.905313 0 
1 1 0 2.76159e-05 0.2 8727.49 1.08928e-05 0.394441 3.94441 1.08928e-05 0.394441 3.94441 0.818517 0 0.999709 0 0.905312 0 
1 1 0 2.76013e-05 0.2 8727.49 1.08876e-05 0.394461 3.94461 1.08876e-05 0.394461 3.94461 0.818517 0 0.999709 0 0.905312 0 
1 1 0 2.75867e-05 0.2 8727.49 1.08824e-05 0.394481 3.94481 1.08824e-05 0.394481 3.94481 0.818517 0 0.999709 0 0.905312 0 
1 1 0 2.7572e-05 0.2 8727.49 1.08772e-05 0.394501 3.94501 1.08772e-05 0.394501 3.94501 0.818517 0 0.999709 0 0.905312 0 
1 1 0 2.75574e-05 0.2 8727.49 1.0872e-05 0.39452 3.9452 1.0872e-05 0.39452 3.9452 0.818517 0 0.99971 0 0.905311 0 
1 1 0 2.75429e-05 0.2 8727.49 1.08668e-05 0.39454 3.9454 1.08668e-05 0.39454 3.9454 0.818517 0 0.99971 0 0.905311 0 
1 1 0 2.75283e-05 0.2 8727.49 1.08616e-05 0.39456 3.9456 1.08616e-05 0.39456 3.9456 0.818517 0 0.99971 0 0.905311 0 
1 1 0 2.75137e-05 0.2 8727.49 1.08564e-05 0.39458 3.9458 1.08564e-05 0.39458 3.9458 0.818518 0 0.99971 0 0.905311 0 
1 1 0 2.74991e-05 0.2 8727.49 1.08512e-05 0.3946 3.946 1.08512e-05 0.3946 3.946 0.818518 0 0.99971 0 0.90531 0 
1 1 0 2.74846e-05 0.2 8727.49 1.0846e-05 0.39462 3.9462 1.0846e-05 0.39462 3.9462 0.818518 0 0.99971 0 0.90531 0 
1 1 0 2.747e-05 0.2 8727.49 1.08408e-05 0.39464 3.9464 1.08408e-05 0.39464 3.9464 0.818518 0 0.99971 0 0.90531 0 
1 1 0 2.74555e-05 0.2 8727.49 1.08356e-05 0.39466 3.9466 1.08356e-05 0.39466 3.9466 0.818518 0 0.999711 0 0.90531 0 
1 1 0 2.7441e-05 0.2 8727.49 1.08304e-05 0.39468 3.9468 1.08304e-05 0.39468 3.9468 0.818518 0 0.999711 0 0.905309 0 
1 1 0 2.74264e-05 0.2 8727.49 1.08252e-05 0.3947 3.947 1.08252e-05 0.3947 3.947 0.818518 0 0.999711 0 0.905309 0 
1 1 0 2.74119e-05 0.2 8727.49 1.082e-05 0.394719 3.94719 1.082e-05 0.394719 3.94719 0.818518 0 0.999711 0 0.905309 0 
1 1 0 2.73974e-05 0.2 8727.49 1.08148e-05 0.394739 3.94739 1.08148e-05 0.394739 3.94739 0.818518 0 0.999711 0 0.905309 0 
1 1 0 2.73829e-05 0.2 8727.49 1.08097e-05 0.394759 3.94759 1.08097e-05 0.394759 3.94759 0.818519 0 0.999711 0 0.905308 0 
1 1 0 2.73684e-05 0.2 8727.49 1.08045e-05 0.394779 3.94779 1.08045e-05 0.394779 3.94779 0.818519 0 0.999712 0 0.905308 0 
1 1 0 2.73539e-05 0.2 8727.49 1.07993e-05 0.394799 3.94799 1.07993e-05 0.394799 3.94799 0.818519 0 0.999712 0 0.905308 0 
1 1 0 2.73395e-05 0.2 8727.49 1.07941e-05 0.394819 3.94819 1.07941e-05 0.394819 3.94819 0.818519 0 0.999712 0 0.905308 0 
1 1 0 2.7325e-05 0.2 8727.49 1.0789e-05 0.394839 3.94839 1.0789e-05 0.394839 3.94839 0.818519 0 0.999712 0 0.905307 0 
1 1 0 2.73105e-05 0.2 8727.49 1.07838e-05 0.394859 3.94859 1.07838e-05 0.394859 3.94859 0.818519 0 0.999712 0 0.905307 0 
1 1 0 2.72961e-05 0.2 8727.49 1.07786e-05 0.394879 3.94879 1.07786e-05 0.394879 3.94879 0.818519 0 0.999712 0 0.905307 0 
1 1 0 2.72817e-05 0.2 8727.49 1.07735e-05 0.394899 3.94899 1.07735e-05 0.394899 3.94899 0.818519 0 0.999712 0 0.905307 0 
1 1 0 2.72672e-05 0.2 8727.49 1.07683e-05 0.394918 3.94918 1.07683e-05 0.394918 3.94918 0.818519 0 0.999713 0 0.905306 0 
1 1 0 2.72528e-05 0.2 8727.49 1.07632e-05 0.394938 3.94938 1.07632e-05 0.394938 3.94938 0.81852 0 0.999713 0 0.905306 0 
1 1 0 2.72384e-05 0.2 8727.49 1.0758e-05 0.394958 3.94958 1.0758e-05 0.394958 3.94958 0.81852 0 0.999713 0 0.905306 0 
1 1 0 2.7224e-05 0.2 8727.49 1.07529e-05 0.394978 3.94978 1.07529e-05 0.394978 3.94978 0.81852 0 0.999713 0 0.905306 0 
1 1 0 2.72096e-05 0.2 8727.49 1.07477e-05 0.394998 3.94998 1.07477e-05 0.394998 3.94998 0.81852 0 0.999713 0 0.905305 0 
1 1 0 2.71952e-05 0.2 8727.49 1.07426e-05 0.395018 3.95018 1.07426e-05 0.395018 3.95018 0.81852 0 0.999713 0 0.905305 0 
1 1 0 2.71808e-05 0.2 8727.49 1.07374e-05 0.395038 3.95038 1.07374e-05 0.395038 3.95038 0.81852 0 0.999714 0 0.905305 0 
1 1 0 2.71664e-05 0.2 8727.49 1.07323e-05 0.395058 3.95058 1.07323e-05 0.395058 3.95058 0.81852 0 0.999714 0 0.905305 0 
1 1 0 2.71521e-05 0.2 8727.49 1.07272e-05 0.395078 3.95078 1.07272e-05 0.395078 3.95078 0.81852 0 0.999714 0 0.905304 0 
1 1 0 2.71377e-05 0.2 8727.49 1.0722e-05 0.395098 3.95098 1.0722e-05 0.395098 3.95098 0.81852 0 0.999714 0 0.905304 0 
1 1 0 2.71234e-05 0.2 8727.49 1.07169e-05 0.395117 3.95117 1.07169e-05 0.395117 3.95117 0.818521 0 0.999714 0 0.905304 0 
1 1 0 2.7109e-05 0.2 8727.49 1.07118e-05 0.395137 3.95137 1.07118e-05 0.395137 3.95137 0.818521 0 0.999714 0 0.905304 0 
1 1 0 2.70947e-05 0.2 8727.49 1.07067e-05 0.395157 3.95157 1.07067e-05 0.395157 3.95157 0.818521 0 0.999714 0 0.905303 0 
1 1 0 2.70804e-05 0.2 8727.49 1.07015e-05 0.395177 3.95177 1.07015e-05 0.395177 3.95177 0.818521 0 0.999715 0 0.905303 0 
1 1 0 2.70661e-05 0.2 8727.49 1.06964e-05 0.395197 3.95197 1.06964e-05 0.395197 3.95197 0.818521 0 0.999715 0 0.905303 0 
1 1 0 2.70517e-05 0.2 8727.49 1.06913e-05 0.395217 3.95217 1.06913e-05 0.395217 3.95217 0.818521 0 0.999715 0 0.905303 0 
1 1 0 2.70374e-05 0.2 8727.49 1.06862e-05 0.395237 3.95237 1.06862e-05 0.395237 3.95237 0.818521 0 0.999715 0 0.905303 0 
1 1 0 2.70232e-05 0.2 8727.49 1.06811e-05 0.395257 3.95257 1.06811e-05 0.395257 3.95257 0.818521 0 0.999715 0 0.905302 0 
1 1 0 2.70089e-05 0.2 8727.49 1.0676e-05 0.395277 3.95277 1.0676e-05 0.395277 3.95277 0.818521 0 0.999715 0 0.905302 0 
1 1 0 2.69946e-05 0.2 8727.49 1.06709e-05 0.395297 3.95297 1.06709e-05 0.395297 3.95297 0.818522 0 0.999715 0 0.905302 0 
1 1 0 2.69803e-05 0.2 8727.49 1.06658e-05 0.395316 3.95316 1.06658e-05 0.395316 3.95316 0.818522 0 0.999716 0 0.905302 0 
1 1 0 2.69661e-05 0.2 8727.49 1.06607e-05 0.395336 3.95336 1.06607e-05 0.395336 3.95336 0.818522 0 0.999716 0 0.905301 0 
1 1 0 2.69518e-05 0.2 8727.49 1.06556e-05 0.395356 3.95356 1.06556e-05 0.395356 3.95356 0.818522 0 0.999716 0 0.905301 0 
1 1 0 2.69376e-05 0.2 8727.49 1.06505e-05 0.395376 3.95376 1.06505e-05 0.395376 3.95376 0.818522 0 0.999716 0 0.905301 0 
1 1 0 2.69234e-05 0.2 8727.49 1.06454e-05 0.395396 3.95396 1.06454e-05 0.395396 3.95396 0.818522 0 0.999716 0 0.905301 0 
1 1 0 2.69091e-05 0.2 8727.49 1.06403e-05 0.395416 3.95416 1.06403e-05 0.395416 3.95416 0.818522 0 0.999716 0 0.9053 0 
1 1 0 2.68949e-05 0.2 8727.49 1.06352e-05 0.395436 3.95436 1.06352e-05 0.395436 3.95436 0.818522 0 0.999717 0 0.9053 0 
1 1 0 2.68807e-05 0.2 8727.49 1.06301e-05 0.395456 3.95456 1.06301e-05 0.395456 3.95456 0.818522 0 0.999717 0 0.9053 0 
1 1 0 2.68665e-05 0.2 8727.49 1.06251e-05 0.395476 3.95476 1.06251e-05 0.395476 3.95476 0.818523 0 0.999717 0 0.9053 0 
1 1 0 2.68523e-05 0.2 8727.49 1.062e-05 0.395496 3.95496 1.062e-05 0.395496 3.95496 0.818523 0 0.999717 0 0.905299 0 
1 1 0 2.68381e-05 0.2 8727.49 1.06149e-05 0.395515 3.95515 1.06149e-05 0.395515 3.95515 0.818523 0 0.999717 0 0.905299 0 
1 1 0 2.6824e-05 0.2 8727.49 1.06098e-05 0.395535 3.95535 1.06098e-05 0.395535 3.95535 0.818523 0 0.999717 0 0.905299 0 
1 1 0 2.68098e-05 0.2 8727.49 1.06048e-05 0.395555 3.95555 1.06048e-05 0.395555 3.95555 0.818523 0 0.999717 0 0.905299 0 
1 1 0 2.67956e-05 0.2 8727.49 1.05997e-05 0.395575 3.95575 1.05997e-05 0.395575 3.95575 0.818523 0 0.999718 0 0.905298 0 
1 1 0 2.67815e-05 0.2 8727.49 1.05946e-05 0.395595 3.95595 1.05946e-05 0.395595 3.95595 0.818523 0 0.999718 0 0.905298 0 
