1 1 0 0.000695539 0.000695539 5149.94 0.0447226 0.298151 2.98151 0.0447226 0.298151 2.98151 0.991708 0 0.921207 0 0.851889 0 
1 1 0 0.000695051 0.000695051 5149.94 0.0447256 0.29817 2.9817 0.0447256 0.29817 2.9817 0.991715 0 0.921196 0 0.851894 0 
1 1 0 0.000694565 0.000694565 5149.94 0.0447286 0.29819 2.9819 0.0447286 0.29819 2.9819 0.991721 0 0.921185 0 0.851899 0 
1 1 0 0.000694078 0.000694078 5149.94 0.0447315 0.29821 2.9821 0.0447315 0.29821 2.9821 0.991728 0 0.921174 0 0.851904 0 
1 1 0 0.000693592 0.000693592 5149.94 0.0447345 0.29823 2.9823 0.0447345 0.29823 2.9823 0.991735 0 0.921163 0 0.851909 0 
1 1 0 0.000693106 0.000693106 5149.94 0.0447375 0.29825 2.9825 0.0447375 0.29825 2.9825 0.991741 0 0.921151 0 0.851914 0 
1 1 0 0.000692621 0.000692621 5149.94 0.0447405 0.29827 2.9827 0.0447405 0.29827 2.9827 0.991748 0 0.92114 0 0.851919 0 
1 1 0 0.000692136 0.000692136 5149.94 0.0447435 0.29829 2.9829 0.0447435 0.29829 2.9829 0.991755 0 0.921129 0 0.851924 0 
1 1 0 0.000691651 0.000691651 5149.94 0.0447465 0.29831 2.9831 0.0447465 0.29831 2.9831 0.991761 0 0.921118 0 0.851929 0 
1 1 0 0.000691167 0.000691167 5149.94 0.0447494 0.29833 2.9833 0.0447494 0.29833 2.9833 0.991768 0 0.921107 0 0.851934 0 
1 1 0 0.000690683 0.000690683 5149.94 0.0447524 0.29835 2.9835 0.0447524 0.29835 2.9835 0.991775 0 0.921096 0 0.851939 0 
1 1 0 0.0006902 0.0006902 5149.94 0.0447554 0.298369 2.98369 0.0447554 0.298369 2.98369 0.991781 0 0.921085 0 0.851944 0 
1 1 0 0.000689717 0.000689717 5149.94 0.0447584 0.298389 2.98389 0.0447584 0.298389 2.98389 0.991788 0 0.921074 0 0.851949 0 
1 1 0 0.000689234 0.000689234 5149.94 0.0447614 0.298409 2.98409 0.0447614 0.298409 2.98409 0.991794 0 0.921063 0 0.851954 0 
1 1 0 0.000688752 0.000688752 5149.94 0.0447644 0.298429 2.98429 0.0447644 0.298429 2.98429 0.991801 0 0.921051 0 0.851959 0 
1 1 0 0.00068827 0.00068827 5149.94 0.0447674 0.298449 2.98449 0.0447674 0.298449 2.98449 0.991808 0 0.92104 0 0.851964 0 
1 1 0 0.000687788 0.000687788 5149.94 0.0447703 0.298469 2.98469 0.0447703 0.298469 2.98469 0.991814 0 0.921029 0 0.851969 0 
1 1 0 0.000687307 0.000687307 5149.94 0.0447733 0.298489 2.98489 0.0447733 0.298489 2.98489 0.991821 0 0.921018 0 0.851974 0 
1 1 0 0.000686826 0.000686826 5149.94 0.0447763 0.298509 2.98509 0.0447763 0.298509 2.98509 0.991827 0 0.921007 0 0.851979 0 
1 1 0 0.000686345 0.000686345 5149.94 0.0447793 0.298529 2.98529 0.0447793 0.298529 2.98529 0.991834 0 0.920996 0 0.851984 0 
1 1 0 0.000685865 0.000685865 5149.94 0.0447823 0.298549 2.98549 0.0447823 0.298549 2.98549 0.991841 0 0.920985 0 0.851989 0 
1 1 0 0.000685385 0.000685385 5149.94 0.0447853 0.298568 2.98568 0.0447853 0.298568 2.98568 0.991847 0 0.920974 0 0.851994 0 
1 1 0 0.000684906 0.000684906 5149.94 0.0447882 0.298588 2.98588 0.0447882 0.298588 2.98588 0.991854 0 0.920963 0 0.851999 0 
1 1 0 0.000684427 0.000684427 5149.94 0.0447912 0.298608 2.98608 0.0447912 0.298608 2.98608 0.99186 0 0.920952 0 0.852004 0 
1 1 0 0.000683948 0.000683948 5149.94 0.0447942 0.298628 2.98628 0.0447942 0.298628 2.98628 0.991867 0 0.920941 0 0.852009 0 
1 1 0 0.00068347 0.00068347 5149.94 0.0447972 0.298648 2.98648 0.0447972 0.298648 2.98648 0.991873 0 0.92093 0 0.852014 0 
1 1 0 0.000682992 0.000682992 5149.94 0.0448002 0.298668 2.98668 0.0448002 0.298668 2.98668 0.99188 0 0.920919 0 0.852018 0 
1 1 0 0.000682514 0.000682514 5149.94 0.0448032 0.298688 2.98688 0.0448032 0.298688 2.98688 0.991886 0 0.920908 0 0.852023 0 
1 1 0 0.000682037 0.000682037 5149.94 0.0448062 0.298708 2.98708 0.0448062 0.298708 2.98708 0.991893 0 0.920898 0 0.852028 0 
1 1 0 0.00068156 0.00068156 5149.94 0.0448091 0.298728 2.98728 0.0448091 0.298728 2.98728 0.991899 0 0.920887 0 0.852033 0 
1 1 0 0.000681084 0.000681084 5149.94 0.0448121 0.298748 2.98748 0.0448121 0.298748 2.98748 0.991906 0 0.920876 0 0.852038 0 
1 1 0 0.000680608 0.000680608 5149.94 0.0448151 0.298767 2.98767 0.0448151 0.298767 2.98767 0.991913 0 0.920865 0 0.852043 0 
1 1 0 0.000680132 0.000680132 5149.94 0.0448181 0.298787 2.98787 0.0448181 0.298787 2.98787 0.991919 0 0.920854 0 0.852048 0 
1 1 0 0.000679656 0.000679656 5149.94 0.0448211 0.298807 2.98807 0.0448211 0.298807 2.98807 0.991925 0 0.920843 0 0.852053 0 
1 1 0 0.000679181 0.000679181 5149.94 0.0448241 0.298827 2.98827 0.0448241 0.298827 2.98827 0.991932 0 0.920832 0 0.852058 0 
1 1 0 0.000678707 0.000678707 5149.94 0.044827 0.298847 2.98847 0.044827 0.298847 2.98847 0.991938 0 0.920821 0 0.852063 0 
1 1 0 0.000678232 0.000678232 5149.94 0.04483 0.298867 2.98867 0.04483 0.298867 2.98867 0.991945 0 0.92081 0 0.852068 0 
1 1 0 0.000677758 0.000677758 5149.94 0.044833 0.298887 2.98887 0.044833 0.298887 2.98887 0.991951 0 0.920799 0 0.852073 0 
1 1 0 0.000677285 0.000677285 5149.94 0.044836 0.298907 2.98907 0.044836 0.298907 2.98907 0.991958 0 0.920789 0 0.852077 0 
1 1 0 0.000676812 0.000676812 5149.94 0.044839 0.298927 2.98927 0.044839 0.298927 2.98927 0.991964 0 0.920778 0 0.852082 0 
1 1 0 0.000676339 0.000676339 5149.94 0.044842 0.298946 2.98946 0.044842 0.298946 2.98946 0.991971 0 0.920767 0 0.852087 0 
1 1 0 0.000675866 0.000675866 5149.94 0.044845 0.298966 2.98966 0.044845 0.298966 2.98966 0.991977 0 0.920756 0 0.852092 0 
1 1 0 0.000675394 0.000675394 5149.94 0.0448479 0.298986 2.98986 0.0448479 0.298986 2.98986 0.991984 0 0.920745 0 0.852097 0 
1 1 0 0.000674922 0.000674922 5149.94 0.0448509 0.299006 2.99006 0.0448509 0.299006 2.99006 0.99199 0 0.920735 0 0.852102 0 
1 1 0 0.000674451 0.000674451 5149.94 0.0448539 0.299026 2.99026 0.0448539 0.299026 2.99026 0.991996 0 0.920724 0 0.852107 0 
1 1 0 0.00067398 0.00067398 5149.94 0.0448569 0.299046 2.99046 0.0448569 0.299046 2.99046 0.992003 0 0.920713 0 0.852112 0 
1 1 0 0.000673509 0.000673509 5149.94 0.0448599 0.299066 2.99066 0.0448599 0.299066 2.99066 0.992009 0 0.920702 0 0.852117 0 
1 1 0 0.000673039 0.000673039 5149.94 0.0448629 0.299086 2.99086 0.0448629 0.299086 2.99086 0.992016 0 0.920691 0 0.852121 0 
1 1 0 0.000672569 0.000672569 5149.94 0.0448659 0.299106 2.99106 0.0448659 0.299106 2.99106 0.992022 0 0.920681 0 0.852126 0 
1 1 0 0.000672099 0.000672099 5149.94 0.0448688 0.299126 2.99126 0.0448688 0.299126 2.99126 0.992028 0 0.92067 0 0.852131 0 
1 1 0 0.00067163 0.00067163 5149.94 0.0448718 0.299145 2.99145 0.0448718 0.299145 2.99145 0.992035 0 0.920659 0 0.852136 0 
1 1 0 0.000671161 0.000671161 5149.94 0.0448748 0.299165 2.99165 0.0448748 0.299165 2.99165 0.992041 0 0.920648 0 0.852141 0 
1 1 0 0.000670693 0.000670693 5149.94 0.0448778 0.299185 2.99185 0.0448778 0.299185 2.99185 0.992048 0 0.920638 0 0.852146 0 
1 1 0 0.000670224 0.000670224 5149.94 0.0448808 0.299205 2.99205 0.0448808 0.299205 2.99205 0.992054 0 0.920627 0 0.852151 0 
1 1 0 0.000669757 0.000669757 5149.94 0.0448838 0.299225 2.99225 0.0448838 0.299225 2.99225 0.99206 0 0.920616 0 0.852155 0 
1 1 0 0.000669289 0.000669289 5149.94 0.0448867 0.299245 2.99245 0.0448867 0.299245 2.99245 0.992067 0 0.920606 0 0.85216 0 
1 1 0 0.000668822 0.000668822 5149.94 0.0448897 0.299265 2.99265 0.0448897 0.299265 2.99265 0.992073 0 0.920595 0 0.852165 0 
1 1 0 0.000668355 0.000668355 5149.94 0.0448927 0.299285 2.99285 0.0448927 0.299285 2.99285 0.992079 0 0.920584 0 0.85217 0 
1 1 0 0.000667889 0.000667889 5149.94 0.0448957 0.299305 2.99305 0.0448957 0.299305 2.99305 0.992086 0 0.920573 0 0.852175 0 
1 1 0 0.000667423 0.000667423 5149.94 0.0448987 0.299325 2.99325 0.0448987 0.299325 2.99325 0.992092 0 0.920563 0 0.85218 0 
1 1 0 0.000666957 0.000666957 5149.94 0.0449017 0.299344 2.99344 0.0449017 0.299344 2.99344 0.992098 0 0.920552 0 0.852185 0 
1 1 0 0.000666492 0.000666492 5149.94 0.0449047 0.299364 2.99364 0.0449047 0.299364 2.99364 0.992105 0 0.920541 0 0.852189 0 
1 1 0 0.000666027 0.000666027 5149.94 0.0449076 0.299384 2.99384 0.0449076 0.299384 2.99384 0.992111 0 0.920531 0 0.852194 0 
1 1 0 0.000665562 0.000665562 5149.94 0.0449106 0.299404 2.99404 0.0449106 0.299404 2.99404 0.992117 0 0.92052 0 0.852199 0 
1 1 0 0.000665098 0.000665098 5149.94 0.0449136 0.299424 2.99424 0.0449136 0.299424 2.99424 0.992124 0 0.92051 0 0.852204 0 
1 1 0 0.000664634 0.000664634 5149.94 0.0449166 0.299444 2.99444 0.0449166 0.299444 2.99444 0.99213 0 0.920499 0 0.852209 0 
1 1 0 0.00066417 0.00066417 5149.94 0.0449196 0.299464 2.99464 0.0449196 0.299464 2.99464 0.992136 0 0.920488 0 0.852214 0 
1 1 0 0.000663707 0.000663707 5149.94 0.0449226 0.299484 2.99484 0.0449226 0.299484 2.99484 0.992142 0 0.920478 0 0.852218 0 
1 1 0 0.000663244 0.000663244 5149.94 0.0449255 0.299504 2.99504 0.0449255 0.299504 2.99504 0.992149 0 0.920467 0 0.852223 0 
1 1 0 0.000662782 0.000662782 5149.94 0.0449285 0.299524 2.99524 0.0449285 0.299524 2.99524 0.992155 0 0.920457 0 0.852228 0 
1 1 0 0.00066232 0.00066232 5149.94 0.0449315 0.299543 2.99543 0.0449315 0.299543 2.99543 0.992161 0 0.920446 0 0.852233 0 
1 1 0 0.000661858 0.000661858 5149.94 0.0449345 0.299563 2.99563 0.0449345 0.299563 2.99563 0.992167 0 0.920435 0 0.852238 0 
1 1 0 0.000661397 0.000661397 5149.94 0.0449375 0.299583 2.99583 0.0449375 0.299583 2.99583 0.992174 0 0.920425 0 0.852242 0 
1 1 0 0.000660935 0.000660935 5149.94 0.0449405 0.299603 2.99603 0.0449405 0.299603 2.99603 0.99218 0 0.920414 0 0.852247 0 
1 1 0 0.000660475 0.000660475 5149.94 0.0449435 0.299623 2.99623 0.0449435 0.299623 2.99623 0.992186 0 0.920404 0 0.852252 0 
1 1 0 0.000660014 0.000660014 5149.94 0.0449464 0.299643 2.99643 0.0449464 0.299643 2.99643 0.992192 0 0.920393 0 0.852257 0 
1 1 0 0.000659554 0.000659554 5149.94 0.0449494 0.299663 2.99663 0.0449494 0.299663 2.99663 0.992199 0 0.920383 0 0.852262 0 
1 1 0 0.000659095 0.000659095 5149.94 0.0449524 0.299683 2.99683 0.0449524 0.299683 2.99683 0.992205 0 0.920372 0 0.852266 0 
1 1 0 0.000658635 0.000658635 5149.94 0.0449554 0.299703 2.99703 0.0449554 0.299703 2.99703 0.992211 0 0.920362 0 0.852271 0 
1 1 0 0.000658176 0.000658176 5149.94 0.0449584 0.299723 2.99723 0.0449584 0.299723 2.99723 0.992217 0 0.920351 0 0.852276 0 
1 1 0 0.000657718 0.000657718 5149.94 0.0449614 0.299742 2.99742 0.0449614 0.299742 2.99742 0.992223 0 0.920341 0 0.852281 0 
1 1 0 0.000657259 0.000657259 5149.94 0.0449643 0.299762 2.99762 0.0449643 0.299762 2.99762 0.99223 0 0.92033 0 0.852286 0 
1 1 0 0.000656802 0.000656802 5149.94 0.0449673 0.299782 2.99782 0.0449673 0.299782 2.99782 0.992236 0 0.92032 0 0.85229 0 
1 1 0 0.000656344 0.000656344 5149.94 0.0449703 0.299802 2.99802 0.0449703 0.299802 2.99802 0.992242 0 0.920309 0 0.852295 0 
1 1 0 0.000655887 0.000655887 5149.94 0.0449733 0.299822 2.99822 0.0449733 0.299822 2.99822 0.992248 0 0.920299 0 0.8523 0 
1 1 0 0.00065543 0.00065543 5149.94 0.0449763 0.299842 2.99842 0.0449763 0.299842 2.99842 0.992254 0 0.920288 0 0.852305 0 
1 1 0 0.000654973 0.000654973 5149.94 0.0449793 0.299862 2.99862 0.0449793 0.299862 2.99862 0.99226 0 0.920278 0 0.852309 0 
1 1 0 0.000654517 0.000654517 5149.94 0.0449823 0.299882 2.99882 0.0449823 0.299882 2.99882 0.992267 0 0.920267 0 0.852314 0 
1 1 0 0.000654061 0.000654061 5149.94 0.0449852 0.299902 2.99902 0.0449852 0.299902 2.99902 0.992273 0 0.920257 0 0.852319 0 
1 1 0 0.000653606 0.000653606 5149.94 0.0449882 0.299922 2.99922 0.0449882 0.299922 2.99922 0.992279 0 0.920247 0 0.852324 0 
1 1 0 0.000653151 0.000653151 5149.94 0.0449912 0.299941 2.99941 0.0449912 0.299941 2.99941 0.992285 0 0.920236 0 0.852329 0 
1 1 0 0.000652696 0.000652696 5149.94 0.0449942 0.299961 2.99961 0.0449942 0.299961 2.99961 0.992291 0 0.920226 0 0.852333 0 
1 1 0 0.000652241 0.000652241 5149.94 0.0449972 0.299981 2.99981 0.0449972 0.299981 2.99981 0.992297 0 0.920215 0 0.852338 0 
1 1 0 0.000651787 0.000651787 5149.94 0.0450002 0.300001 3.00001 0.0450002 0.300001 3.00001 0.992303 0 0.920205 0 0.852343 0 
1 1 0 0.000651334 0.000651334 5149.94 0.0450032 0.300021 3.00021 0.0450032 0.300021 3.00021 0.992309 0 0.920195 0 0.852348 0 
1 1 0 0.00065088 0.00065088 5149.94 0.0450061 0.300041 3.00041 0.0450061 0.300041 3.00041 0.992316 0 0.920184 0 0.852352 0 
1 1 0 0.000650427 0.000650427 5149.94 0.0450091 0.300061 3.00061 0.0450091 0.300061 3.00061 0.992322 0 0.920174 0 0.852357 0 
1 1 0 0.000649974 0.000649974 5149.94 0.0450121 0.300081 3.00081 0.0450121 0.300081 3.00081 0.992328 0 0.920164 0 0.852362 0 
1 1 0 0.000649522 0.000649522 5149.94 0.0450151 0.300101 3.00101 0.0450151 0.300101 3.00101 0.992334 0 0.920153 0 0.852367 0 
1 1 0 0.00064907 0.00064907 5149.94 0.0450181 0.300121 3.00121 0.0450181 0.300121 3.00121 0.99234 0 0.920143 0 0.852371 0 
1 1 0 0.000648618 0.000648618 5149.94 0.0450211 0.30014 3.0014 0.0450211 0.30014 3.0014 0.992346 0 0.920133 0 0.852376 0 
1 1 0 0.000648167 0.000648167 5149.94 0.045024 0.30016 3.0016 0.045024 0.30016 3.0016 0.992352 0 0.920122 0 0.852381 0 
1 1 0 0.000647716 0.000647716 5149.94 0.045027 0.30018 3.0018 0.045027 0.30018 3.0018 0.992358 0 0.920112 0 0.852385 0 
1 1 0 0.000647265 0.000647265 5149.94 0.04503 0.3002 3.002 0.04503 0.3002 3.002 0.992364 0 0.920102 0 0.85239 0 
1 1 0 0.000646815 0.000646815 5149.94 0.045033 0.30022 3.0022 0.045033 0.30022 3.0022 0.99237 0 0.920091 0 0.852395 0 
1 1 0 0.000646365 0.000646365 5149.94 0.045036 0.30024 3.0024 0.045036 0.30024 3.0024 0.992376 0 0.920081 0 0.8524 0 
1 1 0 0.000645916 0.000645916 5149.94 0.045039 0.30026 3.0026 0.045039 0.30026 3.0026 0.992382 0 0.920071 0 0.852404 0 
1 1 0 0.000645466 0.000645466 5149.94 0.045042 0.30028 3.0028 0.045042 0.30028 3.0028 0.992388 0 0.92006 0 0.852409 0 
1 1 0 0.000645017 0.000645017 5149.94 0.0450449 0.3003 3.003 0.0450449 0.3003 3.003 0.992394 0 0.92005 0 0.852414 0 
1 1 0 0.000644569 0.000644569 5149.94 0.0450479 0.300319 3.00319 0.0450479 0.300319 3.00319 0.9924 0 0.92004 0 0.852418 0 
1 1 0 0.000644121 0.000644121 5149.94 0.0450509 0.300339 3.00339 0.0450509 0.300339 3.00339 0.992406 0 0.92003 0 0.852423 0 
1 1 0 0.000643673 0.000643673 5149.94 0.0450539 0.300359 3.00359 0.0450539 0.300359 3.00359 0.992412 0 0.920019 0 0.852428 0 
1 1 0 0.000643225 0.000643225 5149.94 0.0450569 0.300379 3.00379 0.0450569 0.300379 3.00379 0.992418 0 0.920009 0 0.852433 0 
1 1 0 0.000642778 0.000642778 5149.94 0.0450599 0.300399 3.00399 0.0450599 0.300399 3.00399 0.992424 0 0.919999 0 0.852437 0 
1 1 0 0.000642331 0.000642331 5149.94 0.0450628 0.300419 3.00419 0.0450628 0.300419 3.00419 0.99243 0 0.919989 0 0.852442 0 
1 1 0 0.000641884 0.000641884 5149.94 0.0450658 0.300439 3.00439 0.0450658 0.300439 3.00439 0.992436 0 0.919979 0 0.852447 0 
1 1 0 0.000641438 0.000641438 5149.94 0.0450688 0.300459 3.00459 0.0450688 0.300459 3.00459 0.992442 0 0.919968 0 0.852451 0 
1 1 0 0.000640992 0.000640992 5149.94 0.0450718 0.300479 3.00479 0.0450718 0.300479 3.00479 0.992448 0 0.919958 0 0.852456 0 
1 1 0 0.000640547 0.000640547 5149.94 0.0450748 0.300499 3.00499 0.0450748 0.300499 3.00499 0.992454 0 0.919948 0 0.852461 0 
1 1 0 0.000640102 0.000640102 5149.94 0.0450778 0.300518 3.00518 0.0450778 0.300518 3.00518 0.99246 0 0.919938 0 0.852465 0 
1 1 0 0.000639657 0.000639657 5149.94 0.0450808 0.300538 3.00538 0.0450808 0.300538 3.00538 0.992466 0 0.919928 0 0.85247 0 
1 1 0 0.000639212 0.000639212 5149.94 0.0450837 0.300558 3.00558 0.0450837 0.300558 3.00558 0.992472 0 0.919918 0 0.852475 0 
1 1 0 0.000638768 0.000638768 5149.94 0.0450867 0.300578 3.00578 0.0450867 0.300578 3.00578 0.992478 0 0.919907 0 0.85248 0 
1 1 0 0.000638324 0.000638324 5149.94 0.0450897 0.300598 3.00598 0.0450897 0.300598 3.00598 0.992484 0 0.919897 0 0.852484 0 
1 1 0 0.000637881 0.000637881 5149.94 0.0450927 0.300618 3.00618 0.0450927 0.300618 3.00618 0.99249 0 0.919887 0 0.852489 0 
1 1 0 0.000637438 0.000637438 5149.94 0.0450957 0.300638 3.00638 0.0450957 0.300638 3.00638 0.992496 0 0.919877 0 0.852494 0 
1 1 0 0.000636995 0.000636995 5149.94 0.0450987 0.300658 3.00658 0.0450987 0.300658 3.00658 0.992502 0 0.919867 0 0.852498 0 
1 1 0 0.000636552 0.000636552 5149.94 0.0451016 0.300678 3.00678 0.0451016 0.300678 3.00678 0.992508 0 0.919857 0 0.852503 0 
1 1 0 0.00063611 0.00063611 5149.94 0.0451046 0.300698 3.00698 0.0451046 0.300698 3.00698 0.992514 0 0.919847 0 0.852508 0 
1 1 0 0.000635668 0.000635668 5149.94 0.0451076 0.300717 3.00717 0.0451076 0.300717 3.00717 0.99252 0 0.919837 0 0.852512 0 
1 1 0 0.000635227 0.000635227 5149.94 0.0451106 0.300737 3.00737 0.0451106 0.300737 3.00737 0.992525 0 0.919826 0 0.852517 0 
1 1 0 0.000634786 0.000634786 5149.94 0.0451136 0.300757 3.00757 0.0451136 0.300757 3.00757 0.992531 0 0.919816 0 0.852522 0 
1 1 0 0.000634345 0.000634345 5149.94 0.0451166 0.300777 3.00777 0.0451166 0.300777 3.00777 0.992537 0 0.919806 0 0.852526 0 
1 1 0 0.000633904 0.000633904 5149.94 0.0451196 0.300797 3.00797 0.0451196 0.300797 3.00797 0.992543 0 0.919796 0 0.852531 0 
1 1 0 0.000633464 0.000633464 5149.94 0.0451225 0.300817 3.00817 0.0451225 0.300817 3.00817 0.992549 0 0.919786 0 0.852535 0 
1 1 0 0.000633025 0.000633025 5149.94 0.0451255 0.300837 3.00837 0.0451255 0.300837 3.00837 0.992555 0 0.919776 0 0.85254 0 
1 1 0 0.000632585 0.000632585 5149.94 0.0451285 0.300857 3.00857 0.0451285 0.300857 3.00857 0.992561 0 0.919766 0 0.852545 0 
1 1 0 0.000632146 0.000632146 5149.94 0.0451315 0.300877 3.00877 0.0451315 0.300877 3.00877 0.992567 0 0.919756 0 0.852549 0 
1 1 0 0.000631707 0.000631707 5149.94 0.0451345 0.300897 3.00897 0.0451345 0.300897 3.00897 0.992572 0 0.919746 0 0.852554 0 
1 1 0 0.000631269 0.000631269 5149.94 0.0451375 0.300916 3.00916 0.0451375 0.300916 3.00916 0.992578 0 0.919736 0 0.852559 0 
1 1 0 0.000630831 0.000630831 5149.94 0.0451405 0.300936 3.00936 0.0451405 0.300936 3.00936 0.992584 0 0.919726 0 0.852563 0 
1 1 0 0.000630393 0.000630393 5149.94 0.0451434 0.300956 3.00956 0.0451434 0.300956 3.00956 0.99259 0 0.919716 0 0.852568 0 
1 1 0 0.000629955 0.000629955 5149.94 0.0451464 0.300976 3.00976 0.0451464 0.300976 3.00976 0.992596 0 0.919706 0 0.852573 0 
1 1 0 0.000629518 0.000629518 5149.94 0.0451494 0.300996 3.00996 0.0451494 0.300996 3.00996 0.992602 0 0.919696 0 0.852577 0 
1 1 0 0.000629081 0.000629081 5149.94 0.0451524 0.301016 3.01016 0.0451524 0.301016 3.01016 0.992607 0 0.919686 0 0.852582 0 
1 1 0 0.000628645 0.000628645 5149.94 0.0451554 0.301036 3.01036 0.0451554 0.301036 3.01036 0.992613 0 0.919676 0 0.852586 0 
1 1 0 0.000628209 0.000628209 5149.94 0.0451584 0.301056 3.01056 0.0451584 0.301056 3.01056 0.992619 0 0.919666 0 0.852591 0 
1 1 0 0.000627773 0.000627773 5149.94 0.0451613 0.301076 3.01076 0.0451613 0.301076 3.01076 0.992625 0 0.919656 0 0.852596 0 
1 1 0 0.000627338 0.000627338 5149.94 0.0451643 0.301096 3.01096 0.0451643 0.301096 3.01096 0.992631 0 0.919646 0 0.8526 0 
1 1 0 0.000626902 0.000626902 5149.94 0.0451673 0.301115 3.01115 0.0451673 0.301115 3.01115 0.992636 0 0.919636 0 0.852605 0 
1 1 0 0.000626468 0.000626468 5149.94 0.0451703 0.301135 3.01135 0.0451703 0.301135 3.01135 0.992642 0 0.919626 0 0.85261 0 
1 1 0 0.000626033 0.000626033 5149.94 0.0451733 0.301155 3.01155 0.0451733 0.301155 3.01155 0.992648 0 0.919616 0 0.852614 0 
1 1 0 0.000625599 0.000625599 5149.94 0.0451763 0.301175 3.01175 0.0451763 0.301175 3.01175 0.992654 0 0.919607 0 0.852619 0 
1 1 0 0.000625165 0.000625165 5149.94 0.0451793 0.301195 3.01195 0.0451793 0.301195 3.01195 0.992659 0 0.919597 0 0.852623 0 
1 1 0 0.000624732 0.000624732 5149.94 0.0451822 0.301215 3.01215 0.0451822 0.301215 3.01215 0.992665 0 0.919587 0 0.852628 0 
1 1 0 0.000624298 0.000624298 5149.94 0.0451852 0.301235 3.01235 0.0451852 0.301235 3.01235 0.992671 0 0.919577 0 0.852633 0 
1 1 0 0.000623866 0.000623866 5149.94 0.0451882 0.301255 3.01255 0.0451882 0.301255 3.01255 0.992677 0 0.919567 0 0.852637 0 
1 1 0 0.000623433 0.000623433 5149.94 0.0451912 0.301275 3.01275 0.0451912 0.301275 3.01275 0.992682 0 0.919557 0 0.852642 0 
1 1 0 0.000623001 0.000623001 5149.94 0.0451942 0.301295 3.01295 0.0451942 0.301295 3.01295 0.992688 0 0.919547 0 0.852646 0 
1 1 0 0.000622569 0.000622569 5149.94 0.0451972 0.301314 3.01314 0.0451972 0.301314 3.01314 0.992694 0 0.919537 0 0.852651 0 
1 1 0 0.000622138 0.000622138 5149.94 0.0452001 0.301334 3.01334 0.0452001 0.301334 3.01334 0.9927 0 0.919527 0 0.852655 0 
1 1 0 0.000621706 0.000621706 5149.94 0.0452031 0.301354 3.01354 0.0452031 0.301354 3.01354 0.992705 0 0.919518 0 0.85266 0 
1 1 0 0.000621276 0.000621276 5149.94 0.0452061 0.301374 3.01374 0.0452061 0.301374 3.01374 0.992711 0 0.919508 0 0.852665 0 
1 1 0 0.000620845 0.000620845 5149.94 0.0452091 0.301394 3.01394 0.0452091 0.301394 3.01394 0.992717 0 0.919498 0 0.852669 0 
1 1 0 0.000620415 0.000620415 5149.94 0.0452121 0.301414 3.01414 0.0452121 0.301414 3.01414 0.992723 0 0.919488 0 0.852674 0 
1 1 0 0.000619985 0.000619985 5149.94 0.0452151 0.301434 3.01434 0.0452151 0.301434 3.01434 0.992728 0 0.919478 0 0.852678 0 
1 1 0 0.000619555 0.000619555 5149.94 0.0452181 0.301454 3.01454 0.0452181 0.301454 3.01454 0.992734 0 0.919469 0 0.852683 0 
1 1 0 0.000619126 0.000619126 5149.94 0.045221 0.301474 3.01474 0.045221 0.301474 3.01474 0.99274 0 0.919459 0 0.852687 0 
1 1 0 0.000618697 0.000618697 5149.94 0.045224 0.301493 3.01493 0.045224 0.301493 3.01493 0.992745 0 0.919449 0 0.852692 0 
1 1 0 0.000618269 0.000618269 5149.94 0.045227 0.301513 3.01513 0.045227 0.301513 3.01513 0.992751 0 0.919439 0 0.852697 0 
1 1 0 0.00061784 0.00061784 5149.94 0.04523 0.301533 3.01533 0.04523 0.301533 3.01533 0.992757 0 0.919429 0 0.852701 0 
1 1 0 0.000617412 0.000617412 5149.94 0.045233 0.301553 3.01553 0.045233 0.301553 3.01553 0.992762 0 0.91942 0 0.852706 0 
1 1 0 0.000616985 0.000616985 5149.94 0.045236 0.301573 3.01573 0.045236 0.301573 3.01573 0.992768 0 0.91941 0 0.85271 0 
1 1 0 0.000616558 0.000616558 5149.94 0.0452389 0.301593 3.01593 0.0452389 0.301593 3.01593 0.992774 0 0.9194 0 0.852715 0 
1 1 0 0.000616131 0.000616131 5149.94 0.0452419 0.301613 3.01613 0.0452419 0.301613 3.01613 0.992779 0 0.91939 0 0.852719 0 
1 1 0 0.000615704 0.000615704 5149.94 0.0452449 0.301633 3.01633 0.0452449 0.301633 3.01633 0.992785 0 0.919381 0 0.852724 0 
1 1 0 0.000615278 0.000615278 5149.94 0.0452479 0.301653 3.01653 0.0452479 0.301653 3.01653 0.992791 0 0.919371 0 0.852728 0 
1 1 0 0.000614852 0.000614852 5149.94 0.0452509 0.301673 3.01673 0.0452509 0.301673 3.01673 0.992796 0 0.919361 0 0.852733 0 
1 1 0 0.000614426 0.000614426 5149.94 0.0452539 0.301692 3.01692 0.0452539 0.301692 3.01692 0.992802 0 0.919351 0 0.852738 0 
1 1 0 0.000614001 0.000614001 5149.94 0.0452569 0.301712 3.01712 0.0452569 0.301712 3.01712 0.992808 0 0.919342 0 0.852742 0 
1 1 0 0.000613576 0.000613576 5149.94 0.0452598 0.301732 3.01732 0.0452598 0.301732 3.01732 0.992813 0 0.919332 0 0.852747 0 
1 1 0 0.000613151 0.000613151 5149.94 0.0452628 0.301752 3.01752 0.0452628 0.301752 3.01752 0.992819 0 0.919322 0 0.852751 0 
