1 1 0 12.6982 3.54 18.6521 0.477381 0.843491 33.2858 0.431223 14.1263 0.919188 13.2268 1.69175 0.477381 0.843491 33.2858 0.431223 14.1263 0.919188 13.2268 1.69175 0.00307063 0 0.00714142 0 0.892176 0.31245 0.892176 -0.31245 0.790873 0 0.680868 0 0.557584 0 0.373007 0 
1 1 0 12.8028 3.54 18.6186 0.482109 0.870249 33.4475 0.435438 14.5844 0.948348 13.2226 1.72948 0.482109 0.870249 33.4475 0.435438 14.5844 0.948348 13.2226 1.72948 0.00278918 0 0.00703634 0 0.892131 0.31304 0.892131 -0.31304 0.789251 0 0.677388 0 0.555097 0 0.371972 0 
1 1 0 12.9073 3.54 18.5848 0.486858 0.897025 33.6084 0.43967 15.0429 0.977528 13.218 1.76645 0.486858 0.897025 33.6084 0.43967 15.0429 0.977528 13.218 1.76645 0.00253221 0 0.00694979 0 0.892141 0.313658 0.892141 -0.313658 0.787747 0 0.67394 0 0.552522 0 0.370939 0 
1 1 0 13.0117 3.54 18.5505 0.491629 0.923819 33.7688 0.44392 15.5016 1.00673 13.213 1.80265 0.491629 0.923819 33.7688 0.44392 15.5016 1.00673 13.213 1.80265 0.00229904 0 0.00687697 0 0.892199 0.314306 0.892199 -0.314306 0.786353 0 0.670539 0 0.54986 0 0.36991 0 
1 1 0 13.1161 3.54 18.5155 0.496423 0.950628 33.9287 0.448188 15.9606 1.03594 13.2078 1.8381 0.496423 0.950628 33.9287 0.448188 15.9606 1.03594 13.2078 1.8381 0.0020883 0 0.00681451 0 0.892299 0.314984 0.892299 -0.314984 0.78506 0 0.6672 0 0.547112 0 0.368883 0 
1 1 0 13.2205 3.54 18.4797 0.50124 0.977451 34.0881 0.452476 16.4197 1.06517 13.2023 1.87281 0.50124 0.977451 34.0881 0.452476 16.4197 1.06517 13.2023 1.87281 0.00189827 0 0.00676004 0 0.892437 0.315693 0.892437 -0.315693 0.783862 0 0.663934 0 0.54428 0 0.36786 0 
1 1 0 13.3249 3.54 18.4431 0.506081 1.00428 34.2472 0.456783 16.8791 1.09441 13.1966 1.90678 0.506081 1.00428 34.2472 0.456783 16.8791 1.09441 13.1966 1.90678 0.00172716 0 0.00671182 0 0.892607 0.316431 0.892607 -0.316431 0.782749 0 0.660753 0 0.541368 0 0.366838 0 
1 1 0 13.4293 3.54 18.4056 0.510948 1.03113 34.4058 0.461111 17.3386 1.12367 13.1907 1.94004 0.510948 1.03113 34.4058 0.461111 17.3386 1.12367 13.1907 1.94004 0.00157317 0 0.00666859 0 0.892806 0.3172 0.892806 -0.3172 0.781716 0 0.657663 0 0.538378 0 0.365819 0 
1 1 0 13.5337 3.54 18.3672 0.51584 1.05798 34.5642 0.465461 17.7983 1.15293 13.1846 1.97259 0.51584 1.05798 34.5642 0.465461 17.7983 1.15293 13.1846 1.97259 0.0014346 0 0.00662938 0 0.893031 0.317997 0.893031 -0.317997 0.780754 0 0.654671 0 0.535316 0 0.364803 0 
1 1 0 13.6383 3.54 18.3278 0.520758 1.08485 34.7223 0.469831 18.2581 1.18221 13.1784 2.00443 0.520758 1.08485 34.7223 0.469831 18.2581 1.18221 13.1784 2.00443 0.00130987 0 0.00659347 0 0.893276 0.318824 0.893276 -0.318824 0.779859 0 0.65178 0 0.532187 0 0.363788 0 
1 1 0 13.7429 3.54 18.2876 0.525703 1.11172 34.8801 0.474224 18.718 1.21149 13.172 2.03559 0.525703 1.11172 34.8801 0.474224 18.718 1.21149 13.172 2.03559 0.00119755 0 0.00656028 0 0.893541 0.319678 0.893541 -0.319678 0.779024 0 0.648994 0 0.528996 0 0.362775 0 
1 1 0 13.8477 3.54 18.2465 0.530675 1.1386 35.0377 0.478639 19.178 1.24078 13.1655 2.06607 0.530675 1.1386 35.0377 0.478639 19.178 1.24078 13.1655 2.06607 0.00109631 0 0.00652938 0 0.893821 0.320558 0.893821 -0.320558 0.778245 0 0.646313 0 0.525748 0 0.361764 0 
1 1 0 13.9525 3.54 18.2046 0.535676 1.16548 35.1952 0.483076 19.638 1.27007 13.1589 2.09589 0.535676 1.16548 35.1952 0.483076 19.638 1.27007 13.1589 2.09589 0.00100499 0 0.0065004 0 0.894114 0.321464 0.894114 -0.321464 0.777516 0 0.643737 0 0.522452 0 0.360754 0 
