3 -1 0 2.53185 2.53185 21.9623 14.2825 9.71827 121.624 3.04942 135.632 15.3169 49.3554 31.2292 0.0875811 1.81455 45.8377 0.434698 42.1984 0.996412 4.37335 0.55586 0.999988 0 -0.00185539 0.100528 -0.00185539 -0.100528 -5.94925e-07 0 -1.37786e-07 0 1.28998e-11 0 1.57276e-17 0 -4.68023e-19 0 
3 -1 0 2.47515 2.47515 21.9072 13.955 9.7051 121.218 2.97696 135.59 15.2824 49.0735 31.448 0.087678 1.838 45.9038 0.427497 42.6308 1.01372 4.40107 0.569225 0.999988 0 0.00414802 0.100416 0.00414802 -0.100416 -9.58802e-07 0 -1.37701e-07 0 1.83428e-17 0 1.35069e-11 0 -4.96471e-18 0 
3 -1 0 2.41988 2.41988 21.8536 13.6313 9.6912 120.815 2.9066 135.552 15.2461 48.7903 31.6627 0.0877764 1.86178 45.971 0.420491 43.0654 1.03128 4.42943 0.583096 0.999986 0 0.0100869 0.0999277 0.0100869 -0.0999277 -4.81682e-07 0 -1.8762e-07 0 7.86039e-18 0 1.41452e-11 0 -5.76751e-18 0 
3 -1 0 2.36603 2.36603 21.8014 13.3123 9.67733 120.413 2.83713 135.513 15.2093 48.5065 31.8733 0.0879064 1.88562 46.0426 0.413633 43.5026 1.04906 4.45843 0.597388 0.999988 0 0.0159633 0.0990878 0.0159633 -0.0990878 -9.05859e-07 0 -1.57877e-07 0 1.47478e-11 0 -1.88926e-19 0 -3.45934e-18 0 
3 -1 0 2.31362 2.31362 21.7507 12.9976 9.66312 120.009 2.76952 135.473 15.1709 48.2218 32.0795 0.088054 1.90967 46.116 0.406953 43.9423 1.06708 4.48846 0.612193 0.999984 0 0.0217859 0.0978811 0.0217859 -0.0978811 -3.80084e-07 0 -1.81517e-07 0 1.5347e-11 0 2.00416e-17 0 -5.2333e-19 0 
3 -1 0 2.26267 2.26267 21.7013 12.6864 9.64803 119.605 2.70339 135.433 15.1318 47.936 32.2835 0.088221 1.93392 46.1928 0.400461 44.3857 1.08535 4.51953 0.627448 0.999984 0 0.027556 0.096318 0.027556 -0.096318 -4.26128e-07 0 -2.04141e-07 0 1.59926e-11 0 2.07807e-17 0 -7.13014e-19 0 
3 -1 0 2.21318 2.21318 21.6533 12.3814 9.63328 119.201 2.63854 135.394 15.092 47.6493 32.4841 0.0884053 1.95842 46.2724 0.394144 44.8306 1.10387 4.55059 0.643268 0.999984 0 0.0332796 0.0943836 0.0332796 -0.0943836 -3.68605e-07 0 -2.44049e-07 0 1.66262e-11 0 1.89779e-17 0 -1.14266e-18 0 
3 -1 0 2.16515 2.16515 21.6067 12.0812 9.618 118.796 2.57549 135.355 15.0513 47.3616 32.6796 0.0886088 1.98315 46.3555 0.388014 45.2782 1.12264 4.58298 0.659569 0.999987 0 0.0389622 0.0920612 0.0389622 -0.0920612 -1.99952e-07 1.62622e-07 -1.99952e-07 -1.62622e-07 1.7268e-11 0 -1.38664e-17 0 -9.00712e-18 0 
3 -1 0 2.11859 2.11859 21.5614 11.7833 9.60229 118.39 2.51402 135.315 15.0093 47.0728 32.8697 0.0888365 2.00811 46.4402 0.382069 45.7275 1.14165 4.61587 0.676209 0.999988 0 0.0446082 0.0893362 0.0446082 -0.0893362 -4.82042e-07 0 -2.81752e-07 0 3.66273e-18 0 1.78994e-11 0 -1.16131e-19 0 
3 -1 0 2.0735 2.0735 21.5174 11.4942 9.5861 117.983 2.45392 135.277 14.9669 46.7831 33.054 0.0890796 2.0333 46.5281 0.37632 46.1803 1.16092 4.64957 0.693579 0.999991 0 0.0502251 0.0861645 0.0502251 -0.0861645 -2.97819e-07 1.60738e-07 -2.97819e-07 -1.60738e-07 2.40117e-18 0 1.85196e-11 0 -4.17423e-19 0 
3 -1 0 2.02987 2.02987 21.4746 11.2103 9.56977 117.576 2.39559 135.239 14.9233 46.4924 33.2325 0.0893432 2.05871 46.6177 0.370762 46.6358 1.18046 4.68361 0.711302 0.999993 0 0.0558152 0.0825064 0.0558152 -0.0825064 -2.88814e-07 1.59033e-07 -2.88814e-07 -1.59033e-07 1.47166e-17 0 1.91184e-11 0 -1.72495e-18 0 
3 -1 0 1.98769 1.98769 21.4331 10.9266 9.55324 117.168 2.33894 135.197 14.8791 46.2007 33.4086 0.0896161 2.08422 46.7107 0.365403 47.088 1.20023 4.71862 0.729609 0.999991 0 0.06139 0.0782916 0.06139 -0.0782916 -1.81236e-07 2.19897e-07 -1.81236e-07 -2.19897e-07 1.97281e-11 0 -9.93679e-18 0 -2.64149e-17 0 
3 -1 0 1.94696 1.94696 21.3927 10.6535 9.53656 116.759 2.28367 135.161 14.8342 45.908 33.5764 0.089922 2.11004 46.8069 0.36023 47.5486 1.22028 4.75418 0.748569 0.999992 0 0.0669481 0.0734308 0.0669481 -0.0734308 -1.30562e-07 2.27297e-07 -1.30562e-07 -2.27297e-07 2.03174e-11 0 4.73767e-18 0 -5.13285e-17 0 
3 -1 0 1.90766 1.90766 21.3534 10.3874 9.51947 116.35 2.23003 135.124 14.789 45.6144 33.7377 0.0902496 2.1361 46.9033 0.355222 48.012 1.2406 4.78993 0.767771 0.999992 0 0.0724972 0.0677854 0.0724972 -0.0677854 -1.50565e-07 2.43879e-07 -1.50565e-07 -2.43879e-07 2.08931e-11 0 9.57124e-18 0 -6.04761e-17 0 
3 -1 0 1.86977 1.86977 21.3152 10.1243 9.50207 115.941 2.17821 135.086 14.7424 45.3199 33.8955 0.0905912 2.16221 47.0034 0.350399 48.4709 1.26109 4.82643 0.787801 0.999994 0 0.0780417 0.0611353 0.0780417 -0.0611353 -2.07489e-07 2.71305e-07 -2.07489e-07 -2.71305e-07 -1.16762e-18 0 2.14573e-11 0 5.80411e-18 0 
3 -1 0 1.83326 1.83326 21.278 9.86961 9.48433 115.53 2.12771 135.048 14.6961 45.0244 34.0444 0.0909633 2.18868 47.1043 0.345772 48.9392 1.28175 4.8636 0.808084 0.999994 0 0.0835877 0.0530937 0.0835877 -0.0530937 -8.22492e-08 2.47514e-07 -8.22492e-08 -2.47514e-07 2.19986e-11 0 -5.82958e-17 0 2.67138e-18 0 
3 -1 0 1.79812 1.79812 21.2417 9.62039 9.4668 115.119 2.07872 135.009 14.6492 44.728 34.1861 0.0913579 2.21538 47.2079 0.341333 49.4102 1.30268 4.90106 0.82902 0.999991 0 0.0891393 0.0428914 0.0891393 -0.0428914 -1.41331e-07 2.63125e-07 -1.41331e-07 -2.63125e-07 8.58803e-18 0 2.25146e-11 0 -5.97847e-18 0 
3 -1 0 1.76432 1.76432 21.2063 9.37472 9.44885 114.708 2.03165 134.968 14.6016 44.431 34.324 0.0917743 2.24214 47.3141 0.337087 49.8805 1.32392 4.93893 0.850667 0.999993 0 0.0946995 0.0282499 0.0946995 -0.0282499 -1.15057e-07 2.70065e-07 -1.15057e-07 -2.70065e-07 8.43031e-18 0 2.30264e-11 0 3.66758e-18 0 
3 -1 0 1.73183 1.73183 21.1717 9.13433 9.43089 114.296 1.98585 134.929 14.5535 44.1329 34.4555 0.0922148 2.26926 47.4206 0.33302 50.3566 1.3454 4.97686 0.87263 0.999994 0 0.117792 0 0.0827571 0 -6.18389e-08 2.61721e-07 -6.18389e-08 -2.61721e-07 2.3521e-11 0 7.37978e-18 0 8.60236e-18 0 
3 -1 0 1.70061 1.70061 21.1379 8.90308 9.4127 113.883 1.94149 134.888 14.505 43.834 34.5814 0.0926782 2.2966 47.5291 0.32911 50.8355 1.36716 5.01527 0.895286 0.999994 0 0.144285 0 0.0674513 0 -7.08696e-08 2.79153e-07 -7.08696e-08 -2.79153e-07 5.86536e-18 0 2.3998e-11 0 4.21359e-18 0 
3 -1 0 1.67063 1.67063 21.1047 8.67812 9.39425 113.471 1.89858 134.843 14.4566 43.5346 34.6992 0.0931674 2.32402 47.6402 0.325363 51.3152 1.38921 5.05426 0.918567 0.999995 0 0.163547 0 0.0594197 0 -2.10408e-08 2.63429e-07 -2.10408e-08 -2.63429e-07 2.87339e-18 0 2.44579e-11 0 3.50976e-18 0 
3 -1 0 1.64185 1.64185 21.0723 8.45669 9.37587 113.057 1.85706 134.799 14.4077 43.2343 34.81 0.0936774 2.35178 47.7514 0.321805 51.7992 1.41154 5.09319 0.942312 0.999995 0 0.180466 0 0.0537816 0 -2.37261e-08 2.7915e-07 -2.37261e-08 -2.7915e-07 2.04223e-18 0 2.4901e-11 0 6.19887e-18 0 
3 -1 0 1.61425 1.61425 21.0404 8.24041 9.35734 112.644 1.8169 134.756 14.3584 42.9333 34.9129 0.0942104 2.37976 47.8642 0.318417 52.2858 1.43415 5.13246 0.966493 0.999996 0 0.196159 0 0.0494264 0 5.04966e-08 2.36157e-07 5.04966e-08 -2.36157e-07 2.53354e-11 0 -7.82459e-17 0 3.23613e-18 0 
