3 -1 0 0.254632 0.254632 26.1716 31.0853 10.0695 135.306 7.11626 156.461 16.1515 58.4262 22.9731 0.0957443 1.10888 44.593 0.817101 35.0149 0.516822 3.77664 0.245527 1.00018 0 -0.520173 0 -0.0178615 0 1.33102e-06 0 1.53721e-09 0 3.27075e-18 0 -7.94487e-13 0 -2.58946e-19 0 
3 -1 0 0.253417 0.253417 26.2179 31.1955 10.0728 135.256 7.14527 157.126 16.1601 58.3869 22.9966 0.0959261 1.11074 44.5758 0.818503 35.2874 0.517745 3.7739 0.244539 1.00017 0 -0.518382 0 -0.0180316 0 1.26446e-06 0 1.43053e-09 0 5.06859e-18 0 -7.6417e-13 0 -1.2641e-18 0 
3 -1 0 0.252217 0.252217 26.264 31.3095 10.0756 135.207 7.17437 157.784 16.1671 58.3495 23.0147 0.0960993 1.11281 44.5593 0.819937 35.561 0.518639 3.77049 0.243593 1.00019 0 -0.516557 0 -0.0181975 0 1.3729e-06 0 1.35038e-09 0 5.17628e-19 0 -7.38851e-13 0 2.8669e-18 0 
3 -1 0 0.25103 0.25103 26.31 31.4241 10.0783 135.156 7.20342 158.441 16.1739 58.3116 23.0329 0.0962744 1.11492 44.5434 0.821381 35.8359 0.519552 3.76732 0.242653 1.00017 0 -0.514657 0 -0.0183719 0 1.3462e-06 0 1.27759e-09 0 4.43573e-18 0 -7.14695e-13 0 2.34722e-18 0 
3 -1 0 0.249857 0.249857 26.3559 31.5482 10.0813 135.104 7.23285 159.086 16.1825 58.2764 23.0524 0.0964519 1.11706 44.5296 0.822832 36.112 0.520553 3.76441 0.241721 1.00018 0 -0.512724 0 -0.0185427 0 1.31778e-06 0 1.18249e-09 0 1.43256e-19 0 -6.92407e-13 0 -1.53568e-19 0 
3 -1 0 0.248697 0.248697 26.4016 31.6627 10.0843 135.053 7.26171 159.74 16.1901 58.239 23.071 0.0966304 1.11925 44.5121 0.824289 36.3894 0.521504 3.76172 0.240793 1.00018 0 -0.510734 0 -0.018719 0 1.3075e-06 0 1.11511e-09 0 1.7821e-18 0 -6.71547e-13 0 1.07599e-18 0 
3 -1 0 0.24755 0.24755 26.4472 31.7771 10.0873 135 7.29052 160.393 16.1974 58.2012 23.0896 0.0968107 1.12147 44.495 0.825756 36.6679 0.522474 3.7588 0.239873 1.00018 0 -0.508696 0 -0.0188979 0 1.29505e-06 0 1.05017e-09 0 -2.00045e-19 0 -6.52119e-13 0 -2.87965e-19 0 
3 -1 0 0.246417 0.246417 26.4926 31.8824 10.0899 134.946 7.31809 161.056 16.2044 58.1637 23.1076 0.0969883 1.12373 44.4783 0.82721 36.9472 0.523476 3.75536 0.238949 1.00016 0 -0.506602 0 -0.0190838 0 1.03954e-06 0 1.01727e-09 0 -6.32562e-13 0 2.84692e-18 0 -1.63087e-18 0 
3 -1 0 0.245296 0.245296 26.5379 31.9961 10.0925 134.893 7.34669 161.706 16.2111 58.1249 23.1264 0.0971724 1.12602 44.4625 0.828684 37.2281 0.524482 3.75244 0.238043 1.00016 0 -0.504468 0 -0.0192647 0 1.27159e-06 0 9.50797e-10 0 -6.16139e-13 0 1.3169e-18 0 -1.48114e-18 0 
3 -1 0 0.244187 0.244187 26.583 32.1096 10.095 134.839 7.37565 162.355 16.2179 58.0857 23.1452 0.0973582 1.12834 44.4472 0.830168 37.5102 0.525506 3.74974 0.237145 1.00012 0 -0.50228 0 -0.0194536 0 1.08964e-06 0 8.94112e-10 0 -6.01013e-13 0 -2.37231e-18 0 -1.41219e-18 0 
