1 1 0 3.49718 3.54 19.3394 2.93395 2.38315 117.25 2.51726 38.5378 2.59702 11.6731 0.750942 2.93395 2.38315 117.25 2.51726 38.5378 2.59702 11.6731 0.750942 5.99289e-05 0 0.00482668 0 0.0419794 0 0.927683 0.312468 0.927683 -0.312468 0.793737 0 0.486829 0 0.378123 0 
1 1 0 3.47853 3.54 19.274 2.93337 2.4036 116.9 2.51589 38.8929 2.61931 11.6804 0.758011 2.93337 2.4036 116.9 2.51589 38.8929 2.61931 11.6804 0.758011 5.89584e-05 0 0.00482574 0 0.0425237 0 0.927536 0.313557 0.927536 -0.313557 0.793543 0 0.48781 0 0.37574 0 
1 1 0 3.45996 3.54 19.2091 2.93281 2.42413 116.551 2.51454 39.2492 2.64168 11.6877 0.765102 2.93281 2.42413 116.551 2.51454 39.2492 2.64168 11.6877 0.765102 5.7998e-05 0 0.00482453 0 0.0430741 0 0.92739 0.314646 0.92739 -0.314646 0.793347 0 0.488746 0 0.373406 0 
1 1 0 3.44147 3.54 19.1447 2.93227 2.44472 116.203 2.51319 39.6067 2.66412 11.6948 0.772214 2.93227 2.44472 116.203 2.51319 39.6067 2.66412 11.6948 0.772214 5.70478e-05 0 0.00482304 0 0.0436307 0 0.927247 0.315735 0.927247 -0.315735 0.79315 0 0.489642 0 0.371118 0 
1 1 0 3.42306 3.54 19.0809 2.93174 2.46539 115.857 2.51185 39.9653 2.68664 11.7018 0.779347 2.93174 2.46539 115.857 2.51185 39.9653 2.68664 11.7018 0.779347 5.61081e-05 0 0.0048213 0 0.0441935 0 0.927105 0.316823 0.927105 -0.316823 0.792952 0 0.490499 0 0.368872 0 
1 1 0 3.40472 3.54 19.0175 2.93122 2.48612 115.512 2.51053 40.3251 2.70923 11.7088 0.786501 2.93122 2.48612 115.512 2.51053 40.3251 2.70923 11.7088 0.786501 5.51789e-05 0 0.0048193 0 0.0447624 0 0.926964 0.317912 0.926964 -0.317912 0.792753 0 0.491322 0 0.366667 0 
1 1 0 3.38646 3.54 18.9547 2.93072 2.50691 115.168 2.50921 40.686 2.73189 11.7156 0.793675 2.93072 2.50691 115.168 2.50921 40.686 2.73189 11.7156 0.793675 5.42603e-05 0 0.0453377 0 0.00481707 0 0.926826 0.318999 0.926826 -0.318999 0.792553 0 0.492111 0 0.3645 0 
1 1 0 3.36828 3.54 18.8923 2.93023 2.52777 114.825 2.5079 41.048 2.75462 11.7223 0.80087 2.93023 2.52777 114.825 2.5079 41.048 2.75462 11.7223 0.80087 5.33524e-05 0 0.0048146 0 0.0459191 0 0.926689 0.320087 0.926689 -0.320087 0.792352 0 0.492871 0 0.362368 0 
1 1 0 3.35017 3.54 18.8304 2.92976 2.54869 114.483 2.5066 41.4111 2.77742 11.729 0.808086 2.92976 2.54869 114.483 2.5066 41.4111 2.77742 11.729 0.808086 5.24553e-05 0 0.00481191 0 0.0465068 0 0.926554 0.321174 0.926554 -0.321174 0.79215 0 0.493601 0 0.360271 0 
1 1 0 3.33213 3.54 18.769 2.92929 2.56968 114.142 2.50531 41.7753 2.80029 11.7355 0.815321 2.92929 2.56968 114.142 2.50531 41.7753 2.80029 11.7355 0.815321 5.15691e-05 0 0.004809 0 0.0471008 0 0.92642 0.322261 0.92642 -0.322261 0.791947 0 0.494305 0 0.358206 0 
1 1 0 3.31416 3.54 18.7081 2.92884 2.59073 113.803 2.50403 42.1405 2.82323 11.742 0.822577 2.92884 2.59073 113.803 2.50403 42.1405 2.82323 11.742 0.822577 5.06938e-05 0 0.00480588 0 0.0477011 0 0.926289 0.323347 0.926289 -0.323347 0.791744 0 0.494983 0 0.356171 0 
1 1 0 3.29627 3.54 18.6477 2.9284 2.61184 113.465 2.50276 42.5069 2.84624 11.7484 0.829852 2.9284 2.61184 113.465 2.50276 42.5069 2.84624 11.7484 0.829852 4.98294e-05 0 0.00480257 0 0.0483077 0 0.926159 0.324434 0.926159 -0.324434 0.791539 0 0.495638 0 0.354167 0 
1 1 0 3.27844 3.54 18.5877 2.92797 2.63301 113.128 2.50149 42.8742 2.86931 11.7546 0.837148 2.92797 2.63301 113.128 2.50149 42.8742 2.86931 11.7546 0.837148 4.8976e-05 0 0.00479906 0 0.0489206 0 0.92603 0.32552 0.92603 -0.32552 0.791334 0 0.49627 0 0.352191 0 
1 1 0 3.26068 3.54 18.5282 2.92755 2.65425 112.792 2.50023 43.2427 2.89245 11.7608 0.844463 2.92755 2.65425 112.792 2.50023 43.2427 2.89245 11.7608 0.844463 4.81337e-05 0 0.00479536 0 0.0495399 0 0.925904 0.326605 0.925904 -0.326605 0.791129 0 0.49688 0 0.350242 0 
1 1 0 3.24299 3.54 18.4691 2.92714 2.67554 112.457 2.49897 43.6121 2.91565 11.7669 0.851797 2.92714 2.67554 112.457 2.49897 43.6121 2.91565 11.7669 0.851797 4.73024e-05 0 0.00479149 0 0.0501655 0 0.925779 0.32769 0.925779 -0.32769 0.790923 0 0.49747 0 0.34832 0 
1 1 0 3.22537 3.54 18.4105 2.92674 2.69689 112.123 2.49772 43.9826 2.93892 11.773 0.859151 2.92674 2.69689 112.123 2.49772 43.9826 2.93892 11.773 0.859151 4.64821e-05 0 0.00478744 0 0.0507976 0 0.925655 0.328775 0.925655 -0.328775 0.790716 0 0.49804 0 0.346423 0 
1 1 0 3.20781 3.54 18.3523 2.92634 2.7183 111.791 2.49647 44.354 2.96225 11.7789 0.866524 2.92634 2.7183 111.791 2.49647 44.354 2.96225 11.7789 0.866524 4.56729e-05 0 0.00478323 0 0.051436 0 0.925533 0.32986 0.925533 -0.32986 0.790508 0 0.498592 0 0.344551 0 
1 1 0 3.19032 3.54 18.2946 2.92595 2.73977 111.459 2.49523 44.7265 2.98565 11.7848 0.873916 2.92595 2.73977 111.459 2.49523 44.7265 2.98565 11.7848 0.873916 4.48748e-05 0 0.00477886 0 0.0520809 0 0.925413 0.330944 0.925413 -0.330944 0.790301 0 0.499127 0 0.342702 0 
1 1 0 3.17289 3.54 18.2373 2.92557 2.7613 111.129 2.494 45.1 3.00911 11.7906 0.881327 2.92557 2.7613 111.129 2.494 45.1 3.00911 11.7906 0.881327 4.40876e-05 0 0.00477433 0 0.0527322 0 0.925295 0.332028 0.925295 -0.332028 0.790093 0 0.499644 0 0.340877 0 
1 1 0 3.15552 3.54 18.1804 2.9252 2.78288 110.8 2.49276 45.4744 3.03262 11.7963 0.888758 2.9252 2.78288 110.8 2.49276 45.4744 3.03262 11.7963 0.888758 4.33115e-05 0 0.00476966 0 0.05339 0 0.925178 0.333112 0.925178 -0.333112 0.789884 0 0.500145 0 0.339073 0 
1 1 0 3.13822 3.54 18.124 2.92483 2.80452 110.471 2.49154 45.8498 3.0562 11.8019 0.896207 2.92483 2.80452 110.471 2.49154 45.8498 3.0562 11.8019 0.896207 4.25463e-05 0 0.00476484 0 0.0540543 0 0.925063 0.334196 0.925063 -0.334196 0.789675 0 0.500631 0 0.337292 0 
1 1 0 3.12098 3.54 18.068 2.92447 2.82621 110.144 2.49031 46.2261 3.07984 11.8075 0.903675 2.92447 2.82621 110.144 2.49031 46.2261 3.07984 11.8075 0.903675 4.17921e-05 0 0.00475989 0 0.0547251 0 0.924949 0.335279 0.924949 -0.335279 0.789466 0 0.501102 0 0.335532 0 
1 1 0 3.10379 3.54 18.0124 2.92411 2.84796 109.818 2.48909 46.6034 3.10354 11.813 0.911161 2.92411 2.84796 109.818 2.48909 46.6034 3.10354 11.813 0.911161 4.10488e-05 0 0.0047548 0 0.0554025 0 0.924837 0.336362 0.924837 -0.336362 0.789256 0 0.501558 0 0.333793 0 
1 1 0 3.08667 3.54 17.9572 2.92376 2.86976 109.494 2.48787 46.9816 3.1273 11.8184 0.918667 2.92376 2.86976 109.494 2.48787 46.9816 3.1273 11.8184 0.918667 4.03163e-05 0 0.00474959 0 0.0560864 0 0.924727 0.337444 0.924727 -0.337444 0.789047 0 0.502001 0 0.332073 0 
1 1 0 3.06961 3.54 17.9024 2.92341 2.89162 109.17 2.48665 47.3607 3.15112 11.8238 0.92619 2.92341 2.89162 109.17 2.48665 47.3607 3.15112 11.8238 0.92619 3.95946e-05 0 0.00474425 0 0.0567769 0 0.924618 0.338526 0.924618 -0.338526 0.788837 0 0.50243 0 0.330374 0 
1 1 0 3.0526 3.54 17.8481 2.92307 2.91352 108.847 2.48543 47.7407 3.17499 11.829 0.933733 2.92307 2.91352 108.847 2.48543 47.7407 3.17499 11.829 0.933733 3.88836e-05 0 0.0047388 0 0.057474 0 0.92451 0.339608 0.92451 -0.339608 0.788626 0 0.502847 0 0.328693 0 
1 1 0 3.03565 3.54 17.7941 2.92273 2.93548 108.525 2.48421 48.1217 3.19893 11.8343 0.941293 2.92273 2.93548 108.525 2.48421 48.1217 3.19893 11.8343 0.941293 3.81833e-05 0 0.00473324 0 0.0581778 0 0.924405 0.34069 0.924405 -0.34069 0.788416 0 0.503252 0 0.327032 0 
1 1 0 3.01876 3.54 17.7405 2.92239 2.9575 108.205 2.483 48.5035 3.22291 11.8394 0.948873 2.92239 2.9575 108.205 2.483 48.5035 3.22291 11.8394 0.948873 3.74937e-05 0 0.00472757 0 0.0588882 0 0.924301 0.341772 0.924301 -0.341772 0.788206 0 0.503644 0 0.325388 0 
1 1 0 3.00192 3.54 17.6874 2.92205 2.97956 107.885 2.48179 48.8862 3.24696 11.8445 0.95647 2.92205 2.97956 107.885 2.48179 48.8862 3.24696 11.8445 0.95647 3.68145e-05 0 0.00472179 0 0.0596053 0 0.924198 0.342853 0.924198 -0.342853 0.787995 0 0.504025 0 0.323763 0 
1 1 0 2.98514 3.54 17.6346 2.92171 3.00167 107.567 2.48057 49.2698 3.27105 11.8495 0.964086 2.92171 3.00167 107.567 2.48057 49.2698 3.27105 11.8495 0.964086 3.61458e-05 0 0.00471591 0 0.0603291 0 0.924097 0.343934 0.924097 -0.343934 0.787785 0 0.504395 0 0.322155 0 
1 1 0 2.96841 3.54 17.5821 2.92138 3.02384 107.249 2.47936 49.6542 3.29521 11.8545 0.97172 2.92138 3.02384 107.249 2.47936 49.6542 3.29521 11.8545 0.97172 3.54875e-05 0 0.00470993 0 0.0610596 0 0.923998 0.345015 0.923998 -0.345015 0.787574 0 0.504754 0 0.320564 0 
1 1 0 2.95174 3.54 17.5301 2.92104 3.04605 106.933 2.47814 50.0395 3.31941 11.8594 0.979372 2.92104 3.04605 106.933 2.47814 50.0395 3.31941 11.8594 0.979372 3.48395e-05 0 0.00470387 0 0.0617969 0 0.9239 0.346096 0.9239 -0.346096 0.787364 0 0.505103 0 0.318991 0 
1 1 0 2.93512 3.54 17.4784 2.92071 3.06831 106.618 2.47693 50.4257 3.34367 11.8642 0.987042 2.92071 3.06831 106.618 2.47693 50.4257 3.34367 11.8642 0.987042 3.42017e-05 0 0.00469771 0 0.062541 0 0.923804 0.347176 0.923804 -0.347176 0.787153 0 0.505441 0 0.317434 0 
1 1 0 2.91855 3.54 17.4271 2.92038 3.09062 106.303 2.47571 50.8127 3.36798 11.869 0.99473 2.92038 3.09062 106.303 2.47571 50.8127 3.36798 11.869 0.99473 3.35741e-05 0 0.00469147 0 0.0632919 0 0.923709 0.348257 0.923709 -0.348257 0.786943 0 0.50577 0 0.315893 0 
