1 1 0 0.0111748 3.54 21.1982 2.98131 1.62641 132.445 2.59049 25.3778 1.77237 57.8561 112.357 2.98131 1.62641 132.445 2.59049 25.3778 1.77237 57.8561 112.357 1.003e-06 0 0.208596 0 0.85707 0.261748 0.85707 -0.261748 0.668537 0 0.38888 0 0.987176 0 0.417125 0 
1 1 0 0.0112278 3.54 21.2582 2.98001 1.63722 132.185 2.58891 25.5664 1.78415 57.7004 112.707 2.98001 1.63722 132.185 2.58891 25.5664 1.78415 57.7004 112.707 1.03135e-06 0 0.206958 0 0.856615 0.260826 0.856615 -0.260826 0.667568 0 0.388444 0 0.987129 0 0.416952 0 
1 1 0 0.011281 3.54 21.3195 2.97873 1.64811 131.926 2.58734 25.7563 1.79601 57.5446 113.057 2.97873 1.64811 131.926 2.58734 25.7563 1.79601 57.5446 113.057 1.06053e-06 0 0.20532 0 0.856171 0.259896 0.856171 -0.259896 0.66659 0 0.388003 0 0.987081 0 0.416778 0 
1 1 0 0.0113345 3.54 21.382 2.97747 1.65906 131.666 2.58578 25.9473 1.80795 57.3886 113.405 2.97747 1.65906 131.666 2.58578 25.9473 1.80795 57.3886 113.405 1.09056e-06 0 0.20368 0 0.855738 0.258959 0.855738 -0.258959 0.665604 0 0.387555 0 0.416602 0 0.987031 0 
1 1 0 0.0113883 3.54 21.4458 2.97624 1.67009 131.407 2.58424 26.1396 1.81997 57.2323 113.753 2.97624 1.67009 131.407 2.58424 26.1396 1.81997 57.2323 113.753 1.12148e-06 0 0.202039 0 0.855317 0.258016 0.855317 -0.258016 0.66461 0 0.387102 0 0.416424 0 0.986981 0 
1 1 0 0.0114424 3.54 21.5108 2.97502 1.6812 131.148 2.58272 26.3332 1.83207 57.0758 114.1 2.97502 1.6812 131.148 2.58272 26.3332 1.83207 57.0758 114.1 1.15332e-06 0 0.200397 0 0.854906 0.257066 0.854906 -0.257066 0.663607 0 0.386643 0 0.986929 0 0.416244 0 
1 1 0 0.0114968 3.54 21.5772 2.97383 1.69237 130.888 2.58121 26.528 1.84425 56.9191 114.447 2.97383 1.69237 130.888 2.58121 26.528 1.84425 56.9191 114.447 1.1861e-06 0 0.198754 0 0.854507 0.256109 0.854507 -0.256109 0.662596 0 0.386178 0 0.986876 0 0.416062 0 
1 1 0 0.0115515 3.54 21.6448 2.97265 1.70362 130.629 2.57971 26.7241 1.85651 56.7621 114.792 2.97265 1.70362 130.629 2.57971 26.7241 1.85651 56.7621 114.792 1.21985e-06 0 0.19711 0 0.854119 0.255146 0.854119 -0.255146 0.661577 0 0.385707 0 0.415879 0 0.986821 0 
1 1 0 0.0116065 3.54 21.7137 2.9715 1.71495 130.369 2.57823 26.9214 1.86885 56.6048 115.136 2.9715 1.71495 130.369 2.57823 26.9214 1.86885 56.6048 115.136 1.25462e-06 0 0.195466 0 0.853743 0.254178 0.853743 -0.254178 0.66055 0 0.385229 0 0.415693 0 0.986766 0 
1 1 0 0.0116619 3.54 21.7839 2.97036 1.72635 130.109 2.57676 27.1201 1.88128 56.4473 115.48 2.97036 1.72635 130.109 2.57676 27.1201 1.88128 56.4473 115.48 1.29043e-06 0 0.193822 0 0.853378 0.253203 0.853378 -0.253203 0.659514 0 0.384745 0 0.415506 0 0.986709 0 
1 1 0 0.0117175 3.54 21.8553 2.96924 1.73783 129.849 2.5753 27.3201 1.89379 56.2895 115.822 2.96924 1.73783 129.849 2.5753 27.3201 1.89379 56.2895 115.822 1.32732e-06 0 0.192177 0 0.853024 0.252223 0.853024 -0.252223 0.658471 0 0.384253 0 0.415317 0 0.986651 0 
1 1 0 0.0117736 3.54 21.9281 2.96814 1.74939 129.59 2.57386 27.5215 1.90638 56.1314 116.164 2.96814 1.74939 129.59 2.57386 27.5215 1.90638 56.1314 116.164 1.36532e-06 0 0.190531 0 0.852682 0.251238 0.852682 -0.251238 0.65742 0 0.383755 0 0.415125 0 0.986592 0 
1 1 0 0.0118299 3.54 22.0021 2.96706 1.76103 129.329 2.57243 27.7242 1.91907 55.9729 116.504 2.96706 1.76103 129.329 2.57243 27.7242 1.91907 55.9729 116.504 1.40448e-06 0 0.188886 0 0.852352 0.250248 0.852352 -0.250248 0.656361 0 0.38325 0 0.414932 0 0.986531 0 
1 1 0 0.0118867 3.54 22.0774 2.966 1.77274 129.069 2.57101 27.9283 1.93184 55.8142 116.844 2.966 1.77274 129.069 2.57101 27.9283 1.93184 55.8142 116.844 1.44483e-06 0 0.18724 0 0.852033 0.249253 0.852033 -0.249253 0.655294 0 0.382738 0 0.414737 0 0.98647 0 
1 1 0 0.0119438 3.54 22.154 2.96496 1.78454 128.809 2.5696 28.1337 1.94469 55.6551 117.182 2.96496 1.78454 128.809 2.5696 28.1337 1.94469 55.6551 117.182 1.48641e-06 0 0.185594 0 0.851726 0.248254 0.851726 -0.248254 0.65422 0 0.382218 0 0.414539 0 0.986406 0 
1 1 0 0.0120013 3.54 22.2319 2.96393 1.79642 128.548 2.56821 28.3406 1.95764 55.4957 117.519 2.96393 1.79642 128.548 2.56821 28.3406 1.95764 55.4957 117.519 1.52928e-06 0 0.183949 0 0.851431 0.24725 0.851431 -0.24725 0.653138 0 0.381691 0 0.41434 0 0.986342 0 
1 1 0 0.0120591 3.54 22.3111 2.96292 1.80839 128.287 2.56682 28.5489 1.97068 55.3359 117.854 2.96292 1.80839 128.287 2.56682 28.5489 1.97068 55.3359 117.854 1.57346e-06 0 0.182304 0 0.851148 0.246242 0.851148 -0.246242 0.652049 0 0.381156 0 0.414139 0 0.986276 0 
1 1 0 0.0121174 3.54 22.3916 2.96193 1.82044 128.026 2.56545 28.7587 1.98381 55.1758 118.189 2.96193 1.82044 128.026 2.56545 28.7587 1.98381 55.1758 118.189 1.61901e-06 0 0.180659 0 0.850876 0.24523 0.850876 -0.24523 0.650953 0 0.380613 0 0.413935 0 0.986208 0 
1 1 0 0.0121761 3.54 22.4733 2.96095 1.83257 127.765 2.56409 28.9699 1.99703 55.0152 118.522 2.96095 1.83257 127.765 2.56409 28.9699 1.99703 55.0152 118.522 1.66598e-06 0 0.179014 0 0.850616 0.244215 0.850616 -0.244215 0.649849 0 0.380063 0 0.41373 0 0.98614 0 
1 1 0 0.0122352 3.54 22.5564 2.96 1.84479 127.503 2.56274 29.1826 2.01035 54.8543 118.854 2.96 1.84479 127.503 2.56274 29.1826 2.01035 54.8543 118.854 1.71442e-06 0 0.17737 0 0.850368 0.243197 0.850368 -0.243197 0.648739 0 0.379504 0 0.413522 0 0.986069 0 
